datetime,equity,exposure
2018-01-08 00:00:00+05:30,907129.5556841869,0
2018-01-09 00:00:00+05:30,907129.5556841869,0
2018-01-10 00:00:00+05:30,907129.5556841869,0
2018-01-11 00:00:00+05:30,907129.5556841869,0
2018-01-12 00:00:00+05:30,907129.5556841869,0
2018-01-15 00:00:00+05:30,907129.5556841869,0
2018-01-16 00:00:00+05:30,907129.5556841869,0
2018-01-17 00:00:00+05:30,907129.5556841869,0
2018-01-18 00:00:00+05:30,907129.5556841869,0
2018-01-19 00:00:00+05:30,907129.5556841869,0
2018-01-22 00:00:00+05:30,907129.5556841869,0
2018-01-23 00:00:00+05:30,913379.1662281133,1
2018-01-24 00:00:00+05:30,913551.6515796758,1
2018-01-25 00:00:00+05:30,912325.4308765508,1
2018-01-29 00:00:00+05:30,916881.6808765508,1
2018-01-30 00:00:00+05:30,910825.4308765508,1
2018-01-31 00:00:00+05:30,906700.2760459986,0
2018-02-01 00:00:00+05:30,906700.2760459986,0
2018-02-02 00:00:00+05:30,906700.2760459986,0
2018-02-05 00:00:00+05:30,906700.2760459986,0
2018-02-06 00:00:00+05:30,906700.2760459986,0
2018-02-07 00:00:00+05:30,906700.2760459986,0
2018-02-08 00:00:00+05:30,906700.2760459986,0
2018-02-09 00:00:00+05:30,906700.2760459986,0
2018-02-12 00:00:00+05:30,906700.2760459986,0
2018-02-14 00:00:00+05:30,906700.2760459986,0
2018-02-15 00:00:00+05:30,906700.2760459986,0
2018-02-16 00:00:00+05:30,906700.2760459986,0
2018-02-19 00:00:00+05:30,906700.2760459986,0
2018-02-20 00:00:00+05:30,906700.2760459986,0
2018-02-21 00:00:00+05:30,906700.2760459986,0
2018-02-22 00:00:00+05:30,906700.2760459986,0
2018-02-23 00:00:00+05:30,906700.2760459986,0
2018-02-26 00:00:00+05:30,906700.2760459986,0
2018-02-27 00:00:00+05:30,906700.2760459986,0
2018-02-28 00:00:00+05:30,906700.2760459986,0
2018-03-01 00:00:00+05:30,906700.2760459986,0
2018-03-05 00:00:00+05:30,906700.2760459986,0
2018-03-06 00:00:00+05:30,906700.2760459986,0
2018-03-07 00:00:00+05:30,912259.3987790558,-1
2018-03-08 00:00:00+05:30,905625.6341306183,-1
2018-03-09 00:00:00+05:30,906810.6927243683,-1
2018-03-12 00:00:00+05:30,891879.2109319383,0
2018-03-13 00:00:00+05:30,891879.2109319383,0
2018-03-14 00:00:00+05:30,891879.2109319383,0
2018-03-15 00:00:00+05:30,891879.2109319383,0
2018-03-16 00:00:00+05:30,891879.2109319383,0
2018-03-19 00:00:00+05:30,891879.2109319383,0
2018-03-20 00:00:00+05:30,886077.833509196,-1
2018-03-21 00:00:00+05:30,883760.304212321,-1
2018-03-22 00:00:00+05:30,886797.804212321,-1
2018-03-23 00:00:00+05:30,895550.3188607584,-1
2018-03-26 00:00:00+05:30,885605.274915446,-1
2018-03-27 00:00:00+05:30,881592.774915446,-1
2018-03-28 00:00:00+05:30,886876.5395638834,-1
2018-04-02 00:00:00+05:30,879519.0688607584,-1
2018-04-03 00:00:00+05:30,877187.9486648516,0
2018-04-04 00:00:00+05:30,877187.9486648516,0
2018-04-05 00:00:00+05:30,877187.9486648516,0
2018-04-06 00:00:00+05:30,877187.9486648516,0
2018-04-09 00:00:00+05:30,877187.9486648516,0
2018-04-10 00:00:00+05:30,877187.9486648516,0
2018-04-11 00:00:00+05:30,877187.9486648516,0
2018-04-12 00:00:00+05:30,877187.9486648516,0
2018-04-13 00:00:00+05:30,877187.9486648516,0
2018-04-16 00:00:00+05:30,877187.9486648516,0
2018-04-17 00:00:00+05:30,877187.9486648516,0
2018-04-18 00:00:00+05:30,877187.9486648516,0
2018-04-19 00:00:00+05:30,877187.9486648516,0
2018-04-20 00:00:00+05:30,877187.9486648516,0
2018-04-23 00:00:00+05:30,877187.9486648516,0
2018-04-24 00:00:00+05:30,877187.9486648516,0
2018-04-25 00:00:00+05:30,877187.9486648516,0
2018-04-26 00:00:00+05:30,877187.9486648516,0
2018-04-27 00:00:00+05:30,877187.9486648516,0
2018-04-30 00:00:00+05:30,877187.9486648516,0
2018-05-02 00:00:00+05:30,877187.9486648516,0
2018-05-03 00:00:00+05:30,877187.9486648516,0
2018-05-04 00:00:00+05:30,877187.9486648516,0
2018-05-07 00:00:00+05:30,877187.9486648516,0
2018-05-08 00:00:00+05:30,877187.9486648516,0
2018-05-09 00:00:00+05:30,877187.9486648516,0
2018-05-10 00:00:00+05:30,877187.9486648516,0
2018-05-11 00:00:00+05:30,877187.9486648516,0
2018-05-14 00:00:00+05:30,877187.9486648516,0
2018-05-15 00:00:00+05:30,877187.9486648516,0
2018-05-16 00:00:00+05:30,877187.9486648516,0
2018-05-17 00:00:00+05:30,877187.9486648516,0
2018-05-18 00:00:00+05:30,877187.9486648516,0
2018-05-21 00:00:00+05:30,877187.9486648516,0
2018-05-22 00:00:00+05:30,877187.9486648516,0
2018-05-23 00:00:00+05:30,877187.9486648516,0
2018-05-24 00:00:00+05:30,877187.9486648516,0
2018-05-25 00:00:00+05:30,877187.9486648516,0
2018-05-28 00:00:00+05:30,877187.9486648516,0
2018-05-29 00:00:00+05:30,877187.9486648516,0
2018-05-30 00:00:00+05:30,877187.9486648516,0
2018-05-31 00:00:00+05:30,877187.9486648516,0
2018-06-01 00:00:00+05:30,877187.9486648516,0
2018-06-04 00:00:00+05:30,877187.9486648516,0
2018-06-05 00:00:00+05:30,877187.9486648516,0
2018-06-06 00:00:00+05:30,877187.9486648516,0
2018-06-07 00:00:00+05:30,877187.9486648516,0
2018-06-08 00:00:00+05:30,877187.9486648516,0
2018-06-11 00:00:00+05:30,877187.9486648516,0
2018-06-12 00:00:00+05:30,877187.9486648516,0
2018-06-13 00:00:00+05:30,877187.9486648516,0
2018-06-14 00:00:00+05:30,877187.9486648516,0
2018-06-15 00:00:00+05:30,877187.9486648516,0
2018-06-18 00:00:00+05:30,877187.9486648516,0
2018-06-19 00:00:00+05:30,877187.9486648516,0
2018-06-20 00:00:00+05:30,877187.9486648516,0
2018-06-21 00:00:00+05:30,877187.9486648516,0
2018-06-22 00:00:00+05:30,877187.9486648516,0
2018-06-25 00:00:00+05:30,877187.9486648516,0
2018-06-26 00:00:00+05:30,877187.9486648516,0
2018-06-27 00:00:00+05:30,877187.9486648516,0
2018-06-28 00:00:00+05:30,877187.9486648516,0
2018-06-29 00:00:00+05:30,877187.9486648516,0
2018-07-02 00:00:00+05:30,877187.9486648516,0
2018-07-03 00:00:00+05:30,877187.9486648516,0
2018-07-04 00:00:00+05:30,877187.9486648516,0
2018-07-05 00:00:00+05:30,877187.9486648516,0
2018-07-06 00:00:00+05:30,877187.9486648516,0
2018-07-09 00:00:00+05:30,877187.9486648516,0
2018-07-10 00:00:00+05:30,877187.9486648516,0
2018-07-11 00:00:00+05:30,877187.9486648516,0
2018-07-12 00:00:00+05:30,877187.9486648516,0
2018-07-13 00:00:00+05:30,877187.9486648516,0
2018-07-16 00:00:00+05:30,877187.9486648516,0
2018-07-17 00:00:00+05:30,877187.9486648516,0
2018-07-18 00:00:00+05:30,877187.9486648516,0
2018-07-19 00:00:00+05:30,877187.9486648516,0
2018-07-20 00:00:00+05:30,877187.9486648516,0
2018-07-23 00:00:00+05:30,877187.9486648516,0
2018-07-24 00:00:00+05:30,878860.537004448,1
2018-07-25 00:00:00+05:30,878688.0516528855,1
2018-07-26 00:00:00+05:30,881335.537004448,1
2018-07-27 00:00:00+05:30,889664.2723560105,1
2018-07-30 00:00:00+05:30,892754.287004448,1
2018-07-31 00:00:00+05:30,895525.5516528855,1
2018-08-01 00:00:00+05:30,894753.066301323,1
2018-08-02 00:00:00+05:30,887140.566301323,1
2018-08-03 00:00:00+05:30,895848.037004448,1
2018-08-06 00:00:00+05:30,897820.5223560105,1
2018-08-07 00:00:00+05:30,897996.816301323,1
2018-08-08 00:00:00+05:30,902538.0516528855,1
2018-08-09 00:00:00+05:30,904090.566301323,1
2018-08-10 00:00:00+05:30,901000.5516528855,1
2018-08-13 00:00:00+05:30,895469.3016528855,1
2018-08-14 00:00:00+05:30,901420.5223560105,1
2018-08-16 00:00:00+05:30,897666.787004448,1
2018-08-17 00:00:00+05:30,904094.3016528855,1
2018-08-20 00:00:00+05:30,910169.3016528855,1
2018-08-21 00:00:00+05:30,911605.5809497605,1
2018-08-23 00:00:00+05:30,912494.3016528855,1
2018-08-24 00:00:00+05:30,910570.5223560105,1
2018-08-27 00:00:00+05:30,920684.316301323,1
2018-08-28 00:00:00+05:30,924175.5516528855,1
2018-08-29 00:00:00+05:30,920680.5809497605,1
2018-08-30 00:00:00+05:30,919548.037004448,1
2018-08-31 00:00:00+05:30,919825.5516528855,1
2018-09-03 00:00:00+05:30,912464.2723560105,1
2018-09-04 00:00:00+05:30,907810.537004448,1
2018-09-05 00:00:00+05:30,907014.1162673681,0
2018-09-06 00:00:00+05:30,907014.1162673681,0
2018-09-07 00:00:00+05:30,907014.1162673681,0
2018-09-10 00:00:00+05:30,907014.1162673681,0
2018-09-11 00:00:00+05:30,907014.1162673681,0
2018-09-12 00:00:00+05:30,907014.1162673681,0
2018-09-14 00:00:00+05:30,907014.1162673681,0
2018-09-17 00:00:00+05:30,907014.1162673681,0
2018-09-18 00:00:00+05:30,907014.1162673681,0
2018-09-19 00:00:00+05:30,907014.1162673681,0
2018-09-21 00:00:00+05:30,907014.1162673681,0
2018-09-24 00:00:00+05:30,907014.1162673681,0
2018-09-25 00:00:00+05:30,907014.1162673681,0
2018-09-26 00:00:00+05:30,907014.1162673681,0
2018-09-27 00:00:00+05:30,907014.1162673681,0
2018-09-28 00:00:00+05:30,907014.1162673681,0
2018-10-01 00:00:00+05:30,907014.1162673681,0
2018-10-03 00:00:00+05:30,907014.1162673681,0
2018-10-04 00:00:00+05:30,907014.1162673681,0
2018-10-05 00:00:00+05:30,921481.8061716729,-1
2018-10-08 00:00:00+05:30,919111.8354685479,-1
2018-10-09 00:00:00+05:30,922636.8354685479,-1
2018-10-10 00:00:00+05:30,910708.1001169854,-1
2018-10-11 00:00:00+05:30,927616.7915232354,-1
2018-10-12 00:00:00+05:30,909778.0708201104,-1
2018-10-15 00:00:00+05:30,906601.7324011596,0
2018-10-16 00:00:00+05:30,906601.7324011596,0
2018-10-17 00:00:00+05:30,906601.7324011596,0
2018-10-19 00:00:00+05:30,906601.7324011596,0
2018-10-22 00:00:00+05:30,906601.7324011596,0
2018-10-23 00:00:00+05:30,906601.7324011596,0
2018-10-24 00:00:00+05:30,906601.7324011596,0
2018-10-25 00:00:00+05:30,906601.7324011596,0
2018-10-26 00:00:00+05:30,906601.7324011596,0
2018-10-29 00:00:00+05:30,893303.250925352,-1
2018-10-30 00:00:00+05:30,897236.942331602,-1
2018-10-31 00:00:00+05:30,886250.4714885491,0
2018-11-01 00:00:00+05:30,886250.4714885491,0
2018-11-02 00:00:00+05:30,886250.4714885491,0
2018-11-05 00:00:00+05:30,886250.4714885491,0
2018-11-06 00:00:00+05:30,886250.4714885491,0
2018-11-07 00:00:00+05:30,886250.4714885491,0
2018-11-09 00:00:00+05:30,886250.4714885491,0
2018-11-12 00:00:00+05:30,886250.4714885491,0
2018-11-13 00:00:00+05:30,886250.4714885491,0
2018-11-14 00:00:00+05:30,886250.4714885491,0
2018-11-15 00:00:00+05:30,886250.4714885491,0
2018-11-16 00:00:00+05:30,886250.4714885491,0
2018-11-19 00:00:00+05:30,886250.4714885491,0
2018-11-20 00:00:00+05:30,886250.4714885491,0
2018-11-21 00:00:00+05:30,886250.4714885491,0
2018-11-22 00:00:00+05:30,886250.4714885491,0
2018-11-26 00:00:00+05:30,886250.4714885491,0
2018-11-27 00:00:00+05:30,886250.4714885491,0
2018-11-28 00:00:00+05:30,886250.4714885491,0
2018-11-29 00:00:00+05:30,886250.4714885491,0
2018-11-30 00:00:00+05:30,886250.4714885491,0
2018-12-03 00:00:00+05:30,886250.4714885491,0
2018-12-04 00:00:00+05:30,886250.4714885491,0
2018-12-05 00:00:00+05:30,886250.4714885491,0
2018-12-06 00:00:00+05:30,886250.4714885491,0
2018-12-07 00:00:00+05:30,886250.4714885491,0
2018-12-10 00:00:00+05:30,886250.4714885491,0
2018-12-11 00:00:00+05:30,886250.4714885491,0
2018-12-12 00:00:00+05:30,886250.4714885491,0
2018-12-13 00:00:00+05:30,886250.4714885491,0
2018-12-14 00:00:00+05:30,886250.4714885491,0
2018-12-17 00:00:00+05:30,886250.4714885491,0
2018-12-18 00:00:00+05:30,886250.4714885491,0
2018-12-19 00:00:00+05:30,886250.4714885491,0
2018-12-20 00:00:00+05:30,886250.4714885491,0
2018-12-21 00:00:00+05:30,886250.4714885491,0
2018-12-24 00:00:00+05:30,886250.4714885491,0
2018-12-26 00:00:00+05:30,886250.4714885491,0
2018-12-27 00:00:00+05:30,886250.4714885491,0
2018-12-28 00:00:00+05:30,886250.4714885491,0
2018-12-31 00:00:00+05:30,886250.4714885491,0
2019-01-02 00:00:00+05:30,886250.4714885491,0
2019-01-03 00:00:00+05:30,886250.4714885491,0
2019-01-04 00:00:00+05:30,886250.4714885491,0
2019-01-07 00:00:00+05:30,886250.4714885491,0
2019-01-08 00:00:00+05:30,886250.4714885491,0
2019-01-09 00:00:00+05:30,886250.4714885491,0
2019-01-10 00:00:00+05:30,886250.4714885491,0
2019-01-11 00:00:00+05:30,886250.4714885491,0
2019-01-14 00:00:00+05:30,886250.4714885491,0
2019-01-15 00:00:00+05:30,886250.4714885491,0
2019-01-16 00:00:00+05:30,886250.4714885491,0
2019-01-17 00:00:00+05:30,886250.4714885491,0
2019-01-18 00:00:00+05:30,886250.4714885491,0
2019-01-21 00:00:00+05:30,886250.4714885491,0
2019-01-22 00:00:00+05:30,886250.4714885491,0
2019-01-23 00:00:00+05:30,886250.4714885491,0
2019-01-24 00:00:00+05:30,886250.4714885491,0
2019-01-25 00:00:00+05:30,886250.4714885491,0
2019-01-28 00:00:00+05:30,886250.4714885491,0
2019-01-29 00:00:00+05:30,886250.4714885491,0
2019-01-30 00:00:00+05:30,886250.4714885491,0
2019-01-31 00:00:00+05:30,886250.4714885491,0
2019-02-01 00:00:00+05:30,886250.4714885491,0
2019-02-04 00:00:00+05:30,886250.4714885491,0
2019-02-05 00:00:00+05:30,886250.4714885491,0
2019-02-06 00:00:00+05:30,886250.4714885491,0
2019-02-07 00:00:00+05:30,886250.4714885491,0
2019-02-08 00:00:00+05:30,886250.4714885491,0
2019-02-11 00:00:00+05:30,886250.4714885491,0
2019-02-12 00:00:00+05:30,886250.4714885491,0
2019-02-14 00:00:00+05:30,886250.4714885491,0
2019-02-15 00:00:00+05:30,886250.4714885491,0
2019-02-18 00:00:00+05:30,886250.4714885491,0
2019-02-19 00:00:00+05:30,886250.4714885491,0
2019-02-20 00:00:00+05:30,886250.4714885491,0
2019-02-21 00:00:00+05:30,886250.4714885491,0
2019-02-22 00:00:00+05:30,886250.4714885491,0
2019-02-25 00:00:00+05:30,886250.4714885491,0
2019-02-26 00:00:00+05:30,886250.4714885491,0
2019-02-27 00:00:00+05:30,886250.4714885491,0
2019-02-28 00:00:00+05:30,886250.4714885491,0
2019-03-01 00:00:00+05:30,886250.4714885491,0
2019-03-05 00:00:00+05:30,886250.4714885491,0
2019-03-06 00:00:00+05:30,886250.4714885491,0
2019-03-07 00:00:00+05:30,886250.4714885491,0
2019-03-08 00:00:00+05:30,886250.4714885491,0
2019-03-11 00:00:00+05:30,886250.4714885491,0
2019-03-12 00:00:00+05:30,886250.4714885491,0
2019-03-13 00:00:00+05:30,886250.4714885491,0
2019-03-14 00:00:00+05:30,886250.4714885491,0
2019-03-15 00:00:00+05:30,886250.4714885491,0
2019-03-18 00:00:00+05:30,885145.2572835225,1
2019-03-19 00:00:00+05:30,890410.27193196,1
2019-03-20 00:00:00+05:30,889558.9779866475,1
2019-03-22 00:00:00+05:30,884747.77193196,1
2019-03-25 00:00:00+05:30,877048.992635085,1
2019-03-26 00:00:00+05:30,886723.992635085,1
2019-03-27 00:00:00+05:30,883858.9779866475,1
2019-03-28 00:00:00+05:30,893230.242635085,1
2019-04-01 00:00:00+05:30,900666.52193196,1
2019-04-02 00:00:00+05:30,903970.2572835225,1
2019-04-03 00:00:00+05:30,898776.5072835225,1
2019-04-04 00:00:00+05:30,895330.242635085,1
2019-04-05 00:00:00+05:30,900426.5072835225,1
2019-04-08 00:00:00+05:30,895817.742635085,1
2019-04-09 00:00:00+05:30,900876.5072835225,1
2019-04-10 00:00:00+05:30,894302.7279866475,1
2019-04-11 00:00:00+05:30,895232.7572835225,1
2019-04-12 00:00:00+05:30,898739.0072835225,1
2019-04-15 00:00:00+05:30,902256.46333821,1
2019-04-16 00:00:00+05:30,909516.52193196,1
2019-04-18 00:00:00+05:30,906940.2279866475,1
2019-04-22 00:00:00+05:30,895064.0072835225,1
2019-04-23 00:00:00+05:30,893676.5072835225,1
2019-04-24 00:00:00+05:30,904941.52193196,1
2019-04-25 00:00:00+05:30,898615.2279866475,1
2019-04-26 00:00:00+05:30,907079.02193196,1
2019-04-30 00:00:00+05:30,906591.52193196,1
2019-05-02 00:00:00+05:30,904836.492635085,1
2019-05-03 00:00:00+05:30,903898.992635085,1
2019-05-06 00:00:00+05:30,895348.992635085,1
2019-05-07 00:00:00+05:30,887822.77193196,1
2019-05-08 00:00:00+05:30,885996.2441029283,0
2019-05-09 00:00:00+05:30,885996.2441029283,0
2019-05-10 00:00:00+05:30,885996.2441029283,0
2019-05-13 00:00:00+05:30,885996.2441029283,0
2019-05-14 00:00:00+05:30,885996.2441029283,0
2019-05-15 00:00:00+05:30,885996.2441029283,0
2019-05-16 00:00:00+05:30,885996.2441029283,0
2019-05-17 00:00:00+05:30,885996.2441029283,0
2019-05-20 00:00:00+05:30,885996.2441029283,0
2019-05-21 00:00:00+05:30,885996.2441029283,0
2019-05-22 00:00:00+05:30,885996.2441029283,0
2019-05-23 00:00:00+05:30,885996.2441029283,0
2019-05-24 00:00:00+05:30,885996.2441029283,0
2019-05-27 00:00:00+05:30,885996.2441029283,0
2019-05-28 00:00:00+05:30,885996.2441029283,0
2019-05-29 00:00:00+05:30,885996.2441029283,0
2019-05-30 00:00:00+05:30,885996.2441029283,0
2019-05-31 00:00:00+05:30,885996.2441029283,0
2019-06-03 00:00:00+05:30,885996.2441029283,0
2019-06-04 00:00:00+05:30,883429.2479817737,1
2019-06-06 00:00:00+05:30,870086.7186848987,1
2019-06-07 00:00:00+05:30,867163.7979544514,0
2019-06-10 00:00:00+05:30,867163.7979544514,0
2019-06-11 00:00:00+05:30,867163.7979544514,0
2019-06-12 00:00:00+05:30,867163.7979544514,0
2019-06-13 00:00:00+05:30,867163.7979544514,0
2019-06-14 00:00:00+05:30,867163.7979544514,0
2019-06-17 00:00:00+05:30,867163.7979544514,0
2019-06-18 00:00:00+05:30,867163.7979544514,0
2019-06-19 00:00:00+05:30,867163.7979544514,0
2019-06-20 00:00:00+05:30,867163.7979544514,0
2019-06-21 00:00:00+05:30,867163.7979544514,0
2019-06-24 00:00:00+05:30,867163.7979544514,0
2019-06-25 00:00:00+05:30,867163.7979544514,0
2019-06-26 00:00:00+05:30,867163.7979544514,0
2019-06-27 00:00:00+05:30,867163.7979544514,0
2019-06-28 00:00:00+05:30,867163.7979544514,0
2019-07-01 00:00:00+05:30,867163.7979544514,0
2019-07-02 00:00:00+05:30,867163.7979544514,0
2019-07-03 00:00:00+05:30,867163.7979544514,0
2019-07-04 00:00:00+05:30,867163.7979544514,0
2019-07-05 00:00:00+05:30,867163.7979544514,0
2019-07-08 00:00:00+05:30,867163.7979544514,0
2019-07-09 00:00:00+05:30,867163.7979544514,0
2019-07-10 00:00:00+05:30,867163.7979544514,0
2019-07-11 00:00:00+05:30,867163.7979544514,0
2019-07-12 00:00:00+05:30,867163.7979544514,0
2019-07-15 00:00:00+05:30,867163.7979544514,0
2019-07-16 00:00:00+05:30,867163.7979544514,0
2019-07-17 00:00:00+05:30,867163.7979544514,0
2019-07-18 00:00:00+05:30,867163.7979544514,0
2019-07-19 00:00:00+05:30,867163.7979544514,0
2019-07-22 00:00:00+05:30,870278.7051000795,-1
2019-07-23 00:00:00+05:30,871414.9843969545,-1
2019-07-24 00:00:00+05:30,875896.2343969545,-1
2019-07-25 00:00:00+05:30,877332.440451642,-1
2019-07-26 00:00:00+05:30,874921.2343969545,-1
2019-07-29 00:00:00+05:30,882053.7051000795,-1
2019-07-30 00:00:00+05:30,889838.690451642,-1
2019-07-31 00:00:00+05:30,887393.719748517,-1
2019-08-01 00:00:00+05:30,897743.719748517,-1
2019-08-02 00:00:00+05:30,896442.499045392,-1
2019-08-05 00:00:00+05:30,906548.749045392,-1
2019-08-06 00:00:00+05:30,900124.969748517,-1
2019-08-07 00:00:00+05:30,907081.219748517,-1
2019-08-08 00:00:00+05:30,893809.9551000795,-1
2019-08-09 00:00:00+05:30,888019.940451642,-1
2019-08-13 00:00:00+05:30,901804.999045392,-1
2019-08-14 00:00:00+05:30,894038.690451642,-1
2019-08-16 00:00:00+05:30,892658.7343969545,-1
2019-08-19 00:00:00+05:30,892201.190451642,-1
2019-08-20 00:00:00+05:30,894968.719748517,-1
2019-08-21 00:00:00+05:30,902341.2051000795,-1
2019-08-22 00:00:00+05:30,915642.499045392,-1
2019-08-23 00:00:00+05:30,909042.499045392,-1
2019-08-26 00:00:00+05:30,891904.999045392,-1
2019-08-27 00:00:00+05:30,888342.499045392,-1
2019-08-28 00:00:00+05:30,892786.249045392,-1
2019-08-29 00:00:00+05:30,900121.2343969545,-1
2019-08-30 00:00:00+05:30,894499.969748517,-1
2019-09-03 00:00:00+05:30,911401.190451642,-1
2019-09-04 00:00:00+05:30,907894.940451642,-1
2019-09-05 00:00:00+05:30,907651.190451642,-1
2019-09-06 00:00:00+05:30,900278.7051000795,-1
2019-09-09 00:00:00+05:30,896014.9843969545,-1
2019-09-11 00:00:00+05:30,893566.2051000795,-1
2019-09-12 00:00:00+05:30,897533.7343969545,-1
2019-09-13 00:00:00+05:30,890551.190451642,-1
2019-09-16 00:00:00+05:30,895981.219748517,-1
2019-09-17 00:00:00+05:30,909923.749045392,-1
2019-09-18 00:00:00+05:30,908194.940451642,-1
2019-09-19 00:00:00+05:30,918383.7343969545,-1
2019-09-20 00:00:00+05:30,875678.7051000795,-1
2019-09-23 00:00:00+05:30,855308.4493651495,0
2019-09-24 00:00:00+05:30,855308.4493651495,0
2019-09-25 00:00:00+05:30,855308.4493651495,0
2019-09-26 00:00:00+05:30,855308.4493651495,0
2019-09-27 00:00:00+05:30,855308.4493651495,0
2019-09-30 00:00:00+05:30,855308.4493651495,0
2019-10-01 00:00:00+05:30,855308.4493651495,0
2019-10-03 00:00:00+05:30,855308.4493651495,0
2019-10-04 00:00:00+05:30,855308.4493651495,0
2019-10-07 00:00:00+05:30,855308.4493651495,0
2019-10-09 00:00:00+05:30,855308.4493651495,0
2019-10-10 00:00:00+05:30,855308.4493651495,0
2019-10-11 00:00:00+05:30,855308.4493651495,0
2019-10-14 00:00:00+05:30,855308.4493651495,0
2019-10-15 00:00:00+05:30,855308.4493651495,0
2019-10-16 00:00:00+05:30,855308.4493651495,0
2019-10-17 00:00:00+05:30,855308.4493651495,0
2019-10-18 00:00:00+05:30,855308.4493651495,0
2019-10-22 00:00:00+05:30,855308.4493651495,0
2019-10-23 00:00:00+05:30,855308.4493651495,0
2019-10-24 00:00:00+05:30,855308.4493651495,0
2019-10-25 00:00:00+05:30,855308.4493651495,0
2019-10-29 00:00:00+05:30,855308.4493651495,0
2019-10-30 00:00:00+05:30,852084.4524295924,1
2019-10-31 00:00:00+05:30,854585.7463749049,1
2019-11-01 00:00:00+05:30,855571.9524295924,1
2019-11-04 00:00:00+05:30,859374.4670780299,1
2019-11-05 00:00:00+05:30,857566.9963749049,1
2019-11-06 00:00:00+05:30,861230.7170780299,1
2019-11-07 00:00:00+05:30,864680.7170780299,1
2019-11-08 00:00:00+05:30,856888.2610233424,1
2019-11-11 00:00:00+05:30,857285.7463749049,1
2019-11-13 00:00:00+05:30,851810.7463749049,1
2019-11-14 00:00:00+05:30,854184.4524295924,1
2019-11-15 00:00:00+05:30,855935.7463749049,1
2019-11-18 00:00:00+05:30,855114.4817264674,1
2019-11-19 00:00:00+05:30,859284.4524295924,1
2019-11-20 00:00:00+05:30,863709.4524295924,1
2019-11-21 00:00:00+05:30,861407.0110233424,1
2019-11-22 00:00:00+05:30,857357.0110233424,1
2019-11-25 00:00:00+05:30,869308.2317264674,1
2019-11-26 00:00:00+05:30,866604.4963749049,1
2019-11-27 00:00:00+05:30,871329.4963749049,1
2019-11-28 00:00:00+05:30,875113.2610233424,1
2019-11-29 00:00:00+05:30,867980.7170780299,1
2019-12-02 00:00:00+05:30,867391.9963749049,1
2019-12-03 00:00:00+05:30,863341.9963749049,1
2019-12-04 00:00:00+05:30,867016.9963749049,1
2019-12-05 00:00:00+05:30,865157.0110233424,1
2019-12-06 00:00:00+05:30,857889.4817264674,1
2019-12-09 00:00:00+05:30,859089.4817264674,1
2019-12-10 00:00:00+05:30,854848.3703028042,0
2019-12-11 00:00:00+05:30,854848.3703028042,0
2019-12-12 00:00:00+05:30,854848.3703028042,0
2019-12-13 00:00:00+05:30,854848.3703028042,0
2019-12-16 00:00:00+05:30,854848.3703028042,0
2019-12-17 00:00:00+05:30,854848.3703028042,0
2019-12-18 00:00:00+05:30,854848.3703028042,0
2019-12-19 00:00:00+05:30,857325.7655135171,1
2019-12-20 00:00:00+05:30,858233.2362166421,1
2019-12-23 00:00:00+05:30,857554.5008650796,1
2019-12-24 00:00:00+05:30,853939.4862166421,1
2019-12-26 00:00:00+05:30,847339.4862166421,1
2019-12-27 00:00:00+05:30,856283.2362166421,1
2019-12-30 00:00:00+05:30,857036.9715682046,1
2019-12-31 00:00:00+05:30,850482.0155135171,1
2020-01-01 00:00:00+05:30,851535.7508650796,1
2020-01-02 00:00:00+05:30,859013.2655135171,1
2020-01-03 00:00:00+05:30,854847.0301619546,1
2020-01-06 00:00:00+05:30,842140.7745820575,0
2020-01-07 00:00:00+05:30,842140.7745820575,0
2020-01-08 00:00:00+05:30,842140.7745820575,0
2020-01-09 00:00:00+05:30,842140.7745820575,0
2020-01-10 00:00:00+05:30,842140.7745820575,0
2020-01-13 00:00:00+05:30,842140.7745820575,0
2020-01-14 00:00:00+05:30,842140.7745820575,0
2020-01-15 00:00:00+05:30,842140.7745820575,0
2020-01-16 00:00:00+05:30,842140.7745820575,0
2020-01-17 00:00:00+05:30,842140.7745820575,0
2020-01-20 00:00:00+05:30,842140.7745820575,0
2020-01-21 00:00:00+05:30,842140.7745820575,0
2020-01-22 00:00:00+05:30,842140.7745820575,0
2020-01-23 00:00:00+05:30,842140.7745820575,0
2020-01-24 00:00:00+05:30,842140.7745820575,0
2020-01-27 00:00:00+05:30,842140.7745820575,0
2020-01-28 00:00:00+05:30,842140.7745820575,0
2020-01-29 00:00:00+05:30,842140.7745820575,0
2020-01-30 00:00:00+05:30,842140.7745820575,0
2020-01-31 00:00:00+05:30,842140.7745820575,0
2020-02-03 00:00:00+05:30,842140.7745820575,0
2020-02-04 00:00:00+05:30,842140.7745820575,0
2020-02-05 00:00:00+05:30,842140.7745820575,0
2020-02-06 00:00:00+05:30,842140.7745820575,0
2020-02-07 00:00:00+05:30,842140.7745820575,0
2020-02-10 00:00:00+05:30,842140.7745820575,0
2020-02-11 00:00:00+05:30,842140.7745820575,0
2020-02-12 00:00:00+05:30,842140.7745820575,0
2020-02-13 00:00:00+05:30,842140.7745820575,0
2020-02-14 00:00:00+05:30,842140.7745820575,0
2020-02-17 00:00:00+05:30,842140.7745820575,0
2020-02-18 00:00:00+05:30,842140.7745820575,0
2020-02-19 00:00:00+05:30,842140.7745820575,0
