datetime,open,high,low,close,volume
2026-06-19 10:55:00+0530,57531.8984375,57553.69921875,57508.69921875,57543.55078125,0.0
2026-06-19 11:00:00+0530,57543.19921875,57577.5,57528.55078125,57541.1484375,0.0
2026-06-19 11:05:00+0530,57541.05078125,57568.25,57532.94921875,57564.1015625,0.0
2026-06-19 11:10:00+0530,57564.30078125,57625.94921875,57564.30078125,57619.94921875,0.0
2026-06-19 11:15:00+0530,57619.80078125,57626.55078125,57581.80078125,57589.5,0.0
2026-06-19 11:20:00+0530,57590.3984375,57593.55078125,57545.75,57551.30078125,0.0
2026-06-19 11:25:00+0530,57554.8515625,57603.25,57537.75,57600.0,0.0
2026-06-19 11:30:00+0530,57606.30078125,57626.1484375,57563.6015625,57618.3984375,0.0
2026-06-19 11:35:00+0530,57618.3984375,57645.19921875,57589.25,57599.25,0.0
2026-06-19 11:40:00+0530,57597.94921875,57609.6015625,57576.3515625,57585.30078125,0.0
2026-06-19 11:45:00+0530,57586.55078125,57586.6484375,57535.69921875,57539.3984375,0.0
2026-06-19 11:50:00+0530,57540.05078125,57572.0,57539.1015625,57551.69921875,0.0
2026-06-19 11:55:00+0530,57552.6015625,57587.1484375,57533.69921875,57571.6484375,0.0
2026-06-19 12:00:00+0530,57575.55078125,57580.3984375,57546.75,57558.44921875,0.0
2026-06-19 12:05:00+0530,57557.80078125,57579.30078125,57553.30078125,57570.5,0.0
2026-06-19 12:10:00+0530,57572.19921875,57579.25,57549.25,57563.94921875,0.0
2026-06-19 12:15:00+0530,57566.0,57568.5,57548.25,57560.5,0.0
2026-06-19 12:20:00+0530,57560.5,57609.25,57553.6484375,57607.55078125,0.0
2026-06-19 12:25:00+0530,57606.3984375,57633.94921875,57595.44921875,57600.19921875,0.0
2026-06-19 12:30:00+0530,57601.8515625,57622.3984375,57588.3984375,57598.6484375,0.0
2026-06-19 12:35:00+0530,57598.05078125,57609.19921875,57580.80078125,57591.75,0.0
2026-06-19 12:40:00+0530,57593.25,57597.55078125,57487.19921875,57552.8515625,0.0
2026-06-19 12:45:00+0530,57552.80078125,57587.5,57539.1015625,57555.1484375,0.0
2026-06-19 12:50:00+0530,57552.25,57580.0,57545.6015625,57551.75,0.0
2026-06-19 12:55:00+0530,57553.05078125,57554.25,57499.25,57519.69921875,0.0
2026-06-19 13:00:00+0530,57520.94921875,57522.30078125,57472.25,57474.6015625,0.0
2026-06-19 13:05:00+0530,57473.1015625,57536.1015625,57465.1015625,57510.94921875,0.0
2026-06-19 13:10:00+0530,57510.25,57528.5,57493.25,57525.69921875,0.0
2026-06-19 13:15:00+0530,57520.94921875,57531.3984375,57499.75,57505.19921875,0.0
2026-06-19 13:20:00+0530,57506.1015625,57534.55078125,57499.05078125,57505.1484375,0.0
2026-06-19 13:25:00+0530,57504.1015625,57545.3515625,57503.94921875,57541.0,0.0
2026-06-19 13:30:00+0530,57541.3515625,57574.3984375,57531.5,57572.1015625,0.0
2026-06-19 13:35:00+0530,57572.1015625,57584.55078125,57541.30078125,57574.3984375,0.0
2026-06-19 13:40:00+0530,57573.8515625,57608.75,57570.30078125,57594.25,0.0
2026-06-19 13:45:00+0530,57594.25,57609.3984375,57572.69921875,57604.19921875,0.0
2026-06-19 13:50:00+0530,57604.19921875,57613.30078125,57585.69921875,57592.8984375,0.0
2026-06-19 13:55:00+0530,57590.3984375,57632.6015625,57582.3515625,57632.6015625,0.0
2026-06-19 14:00:00+0530,57635.6015625,57693.94921875,57633.1015625,57693.94921875,0.0
2026-06-19 14:05:00+0530,57695.6015625,57716.3984375,57651.8984375,57661.8515625,0.0
2026-06-19 14:10:00+0530,57661.6484375,57691.0,57643.3515625,57688.0,0.0
2026-06-19 14:15:00+0530,57688.44921875,57696.80078125,57661.44921875,57675.6015625,0.0
2026-06-19 14:20:00+0530,57676.55078125,57691.0,57624.6484375,57637.6015625,0.0
2026-06-19 14:25:00+0530,57635.80078125,57709.25,57627.94921875,57699.3515625,0.0
2026-06-19 14:30:00+0530,57696.44921875,57758.94921875,57696.44921875,57743.8515625,0.0
2026-06-19 14:35:00+0530,57743.80078125,57789.8984375,57737.1484375,57749.3515625,0.0
2026-06-19 14:40:00+0530,57750.19921875,57751.6015625,57683.0,57707.0,0.0
2026-06-19 14:45:00+0530,57704.6484375,57722.8515625,57688.80078125,57701.75,0.0
2026-06-19 14:50:00+0530,57700.1484375,57700.1484375,57598.8984375,57608.5,0.0
2026-06-19 14:55:00+0530,57609.0,57610.3515625,57536.19921875,57556.19921875,0.0
2026-06-19 15:00:00+0530,57555.6484375,57720.3984375,57513.44921875,57719.19921875,0.0
2026-06-19 15:05:00+0530,57720.44921875,57753.75,57703.69921875,57721.75,0.0
2026-06-19 15:10:00+0530,57722.19921875,57762.75,57682.30078125,57686.80078125,0.0
2026-06-19 15:15:00+0530,57690.3515625,57713.44921875,57645.8515625,57693.30078125,0.0
2026-06-19 15:20:00+0530,57693.8515625,57710.3984375,57675.80078125,57700.44921875,0.0
2026-06-19 15:25:00+0530,57700.75,57724.1015625,57673.5,57714.8515625,0.0
2026-06-22 09:15:00+0530,57906.8984375,57914.8515625,57775.1484375,57806.0,0.0
2026-06-22 09:20:00+0530,57807.05078125,57870.8515625,57807.05078125,57837.6015625,0.0
2026-06-22 09:25:00+0530,57841.94921875,57849.1015625,57803.05078125,57820.8984375,0.0
2026-06-22 09:30:00+0530,57818.6484375,57830.5,57783.94921875,57803.19921875,0.0
2026-06-22 09:35:00+0530,57805.55078125,57824.3515625,57752.6484375,57766.8515625,0.0
2026-06-22 09:40:00+0530,57766.69921875,57773.80078125,57720.69921875,57726.5,0.0
2026-06-22 09:45:00+0530,57731.19921875,57765.0,57721.3515625,57747.1015625,0.0
2026-06-22 09:50:00+0530,57744.75,57775.44921875,57732.8984375,57771.30078125,0.0
2026-06-22 09:55:00+0530,57772.30078125,57811.19921875,57764.3984375,57806.05078125,0.0
2026-06-22 10:00:00+0530,57807.44921875,57826.19921875,57757.69921875,57757.69921875,0.0
2026-06-22 10:05:00+0530,57757.75,57824.19921875,57747.6484375,57824.19921875,0.0
2026-06-22 10:10:00+0530,57821.6484375,57841.5,57805.5,57820.75,0.0
2026-06-22 10:15:00+0530,57820.75,57837.3515625,57806.5,57816.55078125,0.0
2026-06-22 10:20:00+0530,57817.19921875,57848.25,57806.6484375,57812.75,0.0
2026-06-22 10:25:00+0530,57811.8515625,57872.8515625,57801.8515625,57864.80078125,0.0
2026-06-22 10:30:00+0530,57863.05078125,57904.8984375,57852.0,57857.8984375,0.0
2026-06-22 10:35:00+0530,57859.1015625,57900.30078125,57849.25,57888.30078125,0.0
2026-06-22 10:40:00+0530,57885.3984375,57915.0,57867.69921875,57886.69921875,0.0
2026-06-22 10:45:00+0530,57885.1484375,57898.69921875,57865.55078125,57877.44921875,0.0
2026-06-22 10:50:00+0530,57877.1484375,57887.25,57839.1015625,57845.1484375,0.0
2026-06-22 10:55:00+0530,57844.19921875,57885.30078125,57843.05078125,57876.94921875,0.0
2026-06-22 11:00:00+0530,57876.94921875,57886.3984375,57859.75,57878.25,0.0
2026-06-22 11:05:00+0530,57882.6015625,57905.05078125,57868.5,57888.69921875,0.0
2026-06-22 11:10:00+0530,57885.3984375,57896.94921875,57871.25,57878.8515625,0.0
2026-06-22 11:15:00+0530,57875.8984375,57902.6015625,57869.8984375,57881.25,0.0
2026-06-22 11:20:00+0530,57881.25,57914.75,57877.94921875,57909.0,0.0
2026-06-22 11:25:00+0530,57907.3515625,57913.75,57895.3984375,57904.1015625,0.0
2026-06-22 11:30:00+0530,57904.0,57956.0,57891.69921875,57943.5,0.0
2026-06-22 11:35:00+0530,57945.8515625,57963.25,57930.1015625,57938.94921875,0.0
2026-06-22 11:40:00+0530,57940.3984375,57946.1015625,57898.6484375,57907.1484375,0.0
2026-06-22 11:45:00+0530,57907.1484375,57916.44921875,57883.0,57909.05078125,0.0
2026-06-22 11:50:00+0530,57911.5,57918.8984375,57892.19921875,57897.6015625,0.0
2026-06-22 11:55:00+0530,57897.6015625,57905.25,57876.55078125,57896.3515625,0.0
2026-06-22 12:00:00+0530,57893.3515625,57900.75,57861.69921875,57873.30078125,0.0
2026-06-22 12:05:00+0530,57874.1015625,57899.30078125,57873.0,57886.80078125,0.0
2026-06-22 12:10:00+0530,57884.94921875,57894.6015625,57877.5,57883.3984375,0.0
2026-06-22 12:15:00+0530,57880.55078125,57897.94921875,57878.0,57897.19921875,0.0
2026-06-22 12:20:00+0530,57897.0,57925.6484375,57888.30078125,57907.55078125,0.0
2026-06-22 12:25:00+0530,57907.55078125,57916.0,57883.44921875,57894.1015625,0.0
2026-06-22 12:30:00+0530,57894.1015625,57908.8984375,57870.3515625,57889.6484375,0.0
2026-06-22 12:35:00+0530,57891.0,57898.69921875,57866.75,57874.1015625,0.0
2026-06-22 12:40:00+0530,57873.25,57878.1484375,57855.55078125,57861.6484375,0.0
2026-06-22 12:45:00+0530,57862.3515625,57869.3515625,57845.30078125,57866.44921875,0.0
2026-06-22 12:50:00+0530,57866.44921875,57884.3984375,57861.55078125,57864.3984375,0.0
2026-06-22 12:55:00+0530,57864.3984375,57875.05078125,57849.6015625,57872.8515625,0.0
2026-06-22 13:00:00+0530,57871.80078125,57875.30078125,57842.8984375,57853.0,0.0
2026-06-22 13:05:00+0530,57852.30078125,57867.69921875,57833.8984375,57842.5,0.0
2026-06-22 13:10:00+0530,57842.5,57845.3984375,57810.80078125,57824.75,0.0
2026-06-22 13:15:00+0530,57824.75,57869.6484375,57824.75,57856.5,0.0
2026-06-22 13:20:00+0530,57855.69921875,57859.94921875,57819.8984375,57828.6484375,0.0
2026-06-22 13:25:00+0530,57826.19921875,57844.05078125,57815.94921875,57815.94921875,0.0
2026-06-22 13:30:00+0530,57815.94921875,57842.80078125,57811.44921875,57830.44921875,0.0
2026-06-22 13:35:00+0530,57829.80078125,57859.69921875,57826.69921875,57838.55078125,0.0
2026-06-22 13:40:00+0530,57838.69921875,57864.80078125,57800.6484375,57844.30078125,0.0
2026-06-22 13:45:00+0530,57844.30078125,57858.25,57836.80078125,57847.8515625,0.0
2026-06-22 13:50:00+0530,57849.3984375,57876.5,57834.5,57866.80078125,0.0
2026-06-22 13:55:00+0530,57868.1015625,57918.6015625,57856.94921875,57895.30078125,0.0
2026-06-22 14:00:00+0530,57894.6484375,57908.1484375,57885.30078125,57897.19921875,0.0
2026-06-22 14:05:00+0530,57895.94921875,57908.69921875,57876.6484375,57877.6015625,0.0
2026-06-22 14:10:00+0530,57878.25,57914.8515625,57854.94921875,57858.75,0.0
2026-06-22 14:15:00+0530,57860.25,57889.8984375,57844.19921875,57879.30078125,0.0
2026-06-22 14:20:00+0530,57885.3984375,57905.30078125,57877.69921875,57895.80078125,0.0
2026-06-22 14:25:00+0530,57894.55078125,57942.30078125,57884.69921875,57922.80078125,0.0
2026-06-22 14:30:00+0530,57922.6015625,57935.80078125,57899.6015625,57922.8984375,0.0
2026-06-22 14:35:00+0530,57924.69921875,57966.80078125,57914.1484375,57955.8984375,0.0
2026-06-22 14:40:00+0530,57956.5,57961.75,57930.44921875,57946.05078125,0.0
2026-06-22 14:45:00+0530,57946.05078125,57976.75,57939.1484375,57972.1484375,0.0
2026-06-22 14:50:00+0530,57972.1484375,57992.30078125,57966.44921875,57984.25,0.0
2026-06-22 14:55:00+0530,57983.5,58001.25,57970.94921875,57982.8984375,0.0
2026-06-22 15:00:00+0530,57988.19921875,58008.44921875,57953.69921875,57957.8515625,0.0
2026-06-22 15:05:00+0530,57962.1015625,57968.3984375,57921.05078125,57928.80078125,0.0
2026-06-22 15:10:00+0530,57933.3515625,57967.1015625,57916.05078125,57949.8984375,0.0
2026-06-22 15:15:00+0530,57950.5,57956.44921875,57898.6484375,57907.44921875,0.0
2026-06-22 15:20:00+0530,57906.8984375,57924.19921875,57881.1015625,57885.25,0.0
2026-06-22 15:25:00+0530,57884.80078125,57919.3984375,57870.94921875,57890.75,0.0
2026-06-23 09:15:00+0530,57921.3984375,57948.55078125,57782.05078125,57831.30078125,0.0
2026-06-23 09:20:00+0530,57834.1015625,57873.0,57821.1484375,57835.1484375,0.0
2026-06-23 09:25:00+0530,57834.44921875,57882.8515625,57815.30078125,57880.3984375,0.0
2026-06-23 09:30:00+0530,57880.94921875,57906.19921875,57861.8984375,57888.0,0.0
2026-06-23 09:35:00+0530,57893.0,57944.05078125,57871.94921875,57939.44921875,0.0
2026-06-23 09:40:00+0530,57945.55078125,57958.55078125,57886.3515625,57926.0,0.0
2026-06-23 09:45:00+0530,57925.05078125,57935.8984375,57885.55078125,57931.44921875,0.0
2026-06-23 09:50:00+0530,57934.1484375,57957.5,57910.19921875,57951.0,0.0
2026-06-23 09:55:00+0530,57950.8515625,57953.80078125,57925.8984375,57951.8515625,0.0
2026-06-23 10:00:00+0530,57946.75,57953.8984375,57898.6015625,57933.30078125,0.0
2026-06-23 10:05:00+0530,57933.05078125,57944.1015625,57881.30078125,57897.94921875,0.0
2026-06-23 10:10:00+0530,57903.0,57908.6484375,57868.6015625,57880.1484375,0.0
2026-06-23 10:15:00+0530,57884.94921875,57931.5,57870.1015625,57928.05078125,0.0
2026-06-23 10:20:00+0530,57927.1015625,57933.0,57883.55078125,57905.19921875,0.0
2026-06-23 10:25:00+0530,57905.3984375,57918.05078125,57874.55078125,57902.6015625,0.0
2026-06-23 10:30:00+0530,57903.19921875,57912.44921875,57874.80078125,57905.0,0.0
2026-06-23 10:35:00+0530,57908.44921875,57933.0,57890.8984375,57910.69921875,0.0
2026-06-23 10:40:00+0530,57910.94921875,57932.1015625,57880.1484375,57880.1484375,0.0
2026-06-23 10:45:00+0530,57880.3515625,57892.69921875,57860.75,57883.0,0.0
2026-06-23 10:50:00+0530,57890.0,57909.8515625,57874.69921875,57897.0,0.0
2026-06-23 10:55:00+0530,57896.55078125,57903.8984375,57874.94921875,57888.0,0.0
2026-06-23 11:00:00+0530,57886.80078125,57892.94921875,57855.6015625,57872.94921875,0.0
2026-06-23 11:05:00+0530,57871.6484375,57905.44921875,57863.75,57877.3984375,0.0
2026-06-23 11:10:00+0530,57877.05078125,57904.05078125,57871.1484375,57899.3515625,0.0
2026-06-23 11:15:00+0530,57901.1015625,57931.19921875,57892.80078125,57899.6015625,0.0
2026-06-23 11:20:00+0530,57900.1015625,57907.69921875,57867.3515625,57890.19921875,0.0
2026-06-23 11:25:00+0530,57889.1015625,57901.75,57861.94921875,57869.0,0.0
2026-06-23 11:30:00+0530,57871.6484375,57873.6015625,57847.19921875,57850.1015625,0.0
2026-06-23 11:35:00+0530,57855.19921875,57859.5,57821.1015625,57824.6484375,0.0
2026-06-23 11:40:00+0530,57826.55078125,57828.30078125,57739.44921875,57762.6015625,0.0
2026-06-23 11:45:00+0530,57760.94921875,57761.75,57617.1484375,57629.30078125,0.0
2026-06-23 11:50:00+0530,57628.1484375,57668.69921875,57597.30078125,57646.44921875,0.0
2026-06-23 11:55:00+0530,57646.25,57651.8515625,57517.5,57544.3984375,0.0
2026-06-23 12:00:00+0530,57543.8984375,57560.30078125,57502.6015625,57517.94921875,0.0
2026-06-23 12:05:00+0530,57516.6015625,57530.80078125,57464.80078125,57490.55078125,0.0
2026-06-23 12:10:00+0530,57489.1015625,57523.6484375,57465.1484375,57518.69921875,0.0
2026-06-23 12:15:00+0530,57519.05078125,57562.75,57491.30078125,57530.8515625,0.0
2026-06-23 12:20:00+0530,57530.6015625,57537.6015625,57369.25,57394.6484375,0.0
2026-06-23 12:25:00+0530,57400.69921875,57490.55078125,57394.44921875,57458.1484375,0.0
2026-06-23 12:30:00+0530,57456.5,57460.8515625,57430.1484375,57444.1015625,0.0
2026-06-23 12:35:00+0530,57446.25,57483.3515625,57433.3515625,57470.69921875,0.0
2026-06-23 12:40:00+0530,57472.6484375,57496.30078125,57442.30078125,57469.55078125,0.0
2026-06-23 12:45:00+0530,57470.3984375,57474.44921875,57385.44921875,57401.6484375,0.0
2026-06-23 12:50:00+0530,57405.75,57432.6015625,57401.8984375,57418.80078125,0.0
2026-06-23 12:55:00+0530,57419.75,57421.3515625,57397.6015625,57412.75,0.0
2026-06-23 13:00:00+0530,57412.69921875,57418.44921875,57367.05078125,57407.5,0.0
2026-06-23 13:05:00+0530,57405.55078125,57465.6484375,57397.30078125,57462.1484375,0.0
2026-06-23 13:10:00+0530,57462.1015625,57479.55078125,57436.05078125,57436.05078125,0.0
2026-06-23 13:15:00+0530,57440.3984375,57440.75,57388.94921875,57425.6484375,0.0
2026-06-23 13:20:00+0530,57429.5,57462.8515625,57407.94921875,57420.6015625,0.0
2026-06-23 13:25:00+0530,57423.6015625,57427.55078125,57360.0,57393.8515625,0.0
2026-06-23 13:30:00+0530,57393.8515625,57399.69921875,57279.6015625,57289.30078125,0.0
2026-06-23 13:35:00+0530,57292.6484375,57322.30078125,57265.30078125,57295.55078125,0.0
2026-06-23 13:40:00+0530,57301.0,57336.6015625,57291.0,57326.6484375,0.0
2026-06-23 13:45:00+0530,57327.75,57353.6015625,57292.6015625,57338.55078125,0.0
2026-06-23 13:50:00+0530,57337.0,57340.5,57271.1015625,57280.19921875,0.0
2026-06-23 13:55:00+0530,57280.19921875,57286.55078125,57240.6015625,57259.8515625,0.0
2026-06-23 14:00:00+0530,57263.55078125,57333.30078125,57242.19921875,57329.6484375,0.0
2026-06-23 14:05:00+0530,57331.6484375,57351.80078125,57283.1484375,57317.8984375,0.0
2026-06-23 14:10:00+0530,57323.6484375,57394.3515625,57313.80078125,57375.1484375,0.0
2026-06-23 14:15:00+0530,57376.69921875,57395.8515625,57335.19921875,57336.05078125,0.0
2026-06-23 14:20:00+0530,57336.30078125,57382.1015625,57314.80078125,57358.8984375,0.0
2026-06-23 14:25:00+0530,57363.3984375,57380.05078125,57329.69921875,57353.1015625,0.0
2026-06-23 14:30:00+0530,57354.8515625,57360.75,57325.8984375,57333.8984375,0.0
2026-06-23 14:35:00+0530,57335.3984375,57349.94921875,57311.25,57331.6484375,0.0
2026-06-23 14:40:00+0530,57331.44921875,57398.6015625,57301.6484375,57387.3515625,0.0
2026-06-23 14:45:00+0530,57387.3515625,57412.05078125,57316.75,57360.05078125,0.0
2026-06-23 14:50:00+0530,57364.25,57377.1484375,57331.44921875,57369.25,0.0
2026-06-23 14:55:00+0530,57372.30078125,57389.30078125,57331.44921875,57345.8515625,0.0
2026-06-23 15:00:00+0530,57354.8984375,57373.55078125,57183.6484375,57228.3984375,0.0
2026-06-23 15:05:00+0530,57226.6484375,57278.75,57222.30078125,57242.6015625,0.0
2026-06-23 15:10:00+0530,57243.8984375,57292.3515625,57200.6015625,57210.69921875,0.0
2026-06-23 15:15:00+0530,57211.75,57215.80078125,57102.5,57126.6484375,0.0
2026-06-23 15:20:00+0530,57125.6484375,57154.6015625,57099.5,57111.80078125,0.0
2026-06-23 15:25:00+0530,57112.6484375,57123.80078125,57080.25,57102.6484375,0.0
2026-06-24 09:15:00+0530,57074.8984375,57439.94921875,57074.8984375,57368.55078125,0.0
2026-06-24 09:20:00+0530,57367.75,57472.1484375,57365.8984375,57451.25,0.0
2026-06-24 09:25:00+0530,57458.1484375,57544.3515625,57445.69921875,57535.80078125,0.0
2026-06-24 09:30:00+0530,57534.3984375,57559.19921875,57466.3515625,57476.94921875,0.0
2026-06-24 09:35:00+0530,57475.19921875,57522.94921875,57455.25,57519.1484375,0.0
2026-06-24 09:40:00+0530,57518.69921875,57565.80078125,57474.6015625,57479.0,0.0
2026-06-24 09:45:00+0530,57479.80078125,57508.0,57363.55078125,57364.75,0.0
2026-06-24 09:50:00+0530,57361.25,57388.1484375,57309.94921875,57334.94921875,0.0
2026-06-24 09:55:00+0530,57334.1015625,57422.6484375,57332.3984375,57396.69921875,0.0
2026-06-24 10:00:00+0530,57398.1015625,57603.80078125,57396.19921875,57571.6484375,0.0
2026-06-24 10:05:00+0530,57569.0,57615.1015625,57536.80078125,57613.3515625,0.0
2026-06-24 10:10:00+0530,57615.44921875,57676.25,57606.55078125,57658.3515625,0.0
2026-06-24 10:15:00+0530,57657.6484375,57712.5,57634.3984375,57634.3984375,0.0
2026-06-24 10:20:00+0530,57636.05078125,57704.6484375,57636.05078125,57701.44921875,0.0
2026-06-24 10:25:00+0530,57702.44921875,57716.1484375,57673.3515625,57683.05078125,0.0
2026-06-24 10:30:00+0530,57688.0,57715.44921875,57663.5,57689.5,0.0
2026-06-24 10:35:00+0530,57692.3515625,57697.75,57654.80078125,57671.5,0.0
2026-06-24 10:40:00+0530,57672.19921875,57685.3515625,57644.25,57649.0,0.0
2026-06-24 10:45:00+0530,57651.05078125,57712.1015625,57647.30078125,57695.3515625,0.0
2026-06-24 10:50:00+0530,57694.05078125,57718.3984375,57675.5,57708.44921875,0.0
2026-06-24 10:55:00+0530,57709.5,57747.3515625,57698.44921875,57714.8984375,0.0
2026-06-24 11:00:00+0530,57713.94921875,57809.1015625,57713.94921875,57778.55078125,0.0
2026-06-24 11:05:00+0530,57775.19921875,57874.55078125,57771.19921875,57870.1015625,0.0
2026-06-24 11:10:00+0530,57869.25,57882.30078125,57834.5,57860.69921875,0.0
2026-06-24 11:15:00+0530,57862.94921875,57871.5,57833.25,57850.25,0.0
2026-06-24 11:20:00+0530,57848.75,57905.3515625,57848.75,57901.55078125,0.0
2026-06-24 11:25:00+0530,57901.69921875,57929.1484375,57883.80078125,57912.1015625,0.0
2026-06-24 11:30:00+0530,57914.6484375,57948.94921875,57881.3515625,57946.3515625,0.0
2026-06-24 11:35:00+0530,57947.44921875,57979.69921875,57938.6484375,57953.3984375,0.0
2026-06-24 11:40:00+0530,57949.94921875,58040.44921875,57949.5,58035.5,0.0
2026-06-24 11:45:00+0530,58034.75,58075.8515625,58031.1015625,58070.30078125,0.0
2026-06-24 11:50:00+0530,58068.80078125,58108.69921875,58065.1015625,58099.6484375,0.0
2026-06-24 11:55:00+0530,58098.19921875,58127.75,58067.5,58073.1484375,0.0
2026-06-24 12:00:00+0530,58071.80078125,58097.0,58053.0,58092.30078125,0.0
2026-06-24 12:05:00+0530,58090.6484375,58100.8515625,58060.69921875,58061.19921875,0.0
2026-06-24 12:10:00+0530,58063.1015625,58063.1015625,58017.1484375,58022.80078125,0.0
2026-06-24 12:15:00+0530,58026.30078125,58081.94921875,58023.94921875,58074.75,0.0
2026-06-24 12:20:00+0530,58074.75,58140.6015625,58067.8984375,58134.5,0.0
2026-06-24 12:25:00+0530,58134.5,58140.5,58068.75,58081.44921875,0.0
2026-06-24 12:30:00+0530,58081.5,58084.6015625,57983.55078125,58025.30078125,0.0
2026-06-24 12:35:00+0530,57996.5,58000.6484375,57961.55078125,57998.1015625,0.0
2026-06-24 12:40:00+0530,58000.1484375,58049.19921875,57996.1484375,58045.44921875,0.0
