datetime,open,high,low,close,volume
2026-07-16 09:30:00+0530,57672.3984375,57722.6015625,57637.19921875,57721.44921875,0.0
2026-07-16 09:45:00+0530,57726.69921875,57736.30078125,57658.8515625,57681.75,0.0
2026-07-16 10:00:00+0530,57682.3515625,57701.30078125,57624.05078125,57658.5,0.0
2026-07-16 10:15:00+0530,57664.44921875,57708.3515625,57579.44921875,57622.8515625,0.0
2026-07-16 10:30:00+0530,57624.25,57652.69921875,57564.19921875,57652.69921875,0.0
2026-07-16 10:45:00+0530,57652.55078125,57786.0,57646.55078125,57785.8515625,0.0
2026-07-16 11:00:00+0530,57798.6484375,57839.75,57694.6015625,57701.8515625,0.0
2026-07-16 11:15:00+0530,57703.6484375,57729.55078125,57651.69921875,57662.80078125,0.0
2026-07-16 11:30:00+0530,57671.0,57719.25,57637.1484375,57646.0,0.0
2026-07-16 11:45:00+0530,57648.05078125,57676.05078125,57605.5,57627.55078125,0.0
2026-07-16 12:00:00+0530,57627.55078125,57634.19921875,57575.75,57612.55078125,0.0
2026-07-16 12:15:00+0530,57618.80078125,57704.44921875,57587.94921875,57696.44921875,0.0
2026-07-16 12:30:00+0530,57696.30078125,57697.94921875,57565.5,57592.5,0.0
2026-07-16 12:45:00+0530,57593.6015625,57614.44921875,57569.3984375,57591.5,0.0
2026-07-16 13:00:00+0530,57591.69921875,57610.8984375,57563.6484375,57574.3984375,0.0
2026-07-16 13:15:00+0530,57573.55078125,57584.8515625,57514.3984375,57546.75,0.0
2026-07-16 13:30:00+0530,57544.69921875,57546.6015625,57420.1484375,57422.6484375,0.0
2026-07-16 13:45:00+0530,57428.0,57551.6484375,57421.19921875,57546.1484375,0.0
2026-07-16 14:00:00+0530,57543.80078125,57577.44921875,57513.1484375,57520.05078125,0.0
2026-07-16 14:15:00+0530,57525.3515625,57569.5,57473.8984375,57495.3515625,0.0
2026-07-16 14:30:00+0530,57504.80078125,57559.94921875,57495.19921875,57543.3984375,0.0
2026-07-16 14:45:00+0530,57546.55078125,57633.8515625,57520.75,57608.44921875,0.0
2026-07-16 15:00:00+0530,57605.8984375,57661.3515625,57553.1015625,57590.1484375,0.0
2026-07-16 15:15:00+0530,57588.75,57629.6015625,57547.44921875,57602.0,0.0
2026-07-17 09:15:00+0530,57666.75,57831.1015625,57548.80078125,57829.44921875,0.0
2026-07-17 09:30:00+0530,57825.0,57931.6015625,57820.30078125,57912.0,0.0
2026-07-17 09:45:00+0530,57911.80078125,57964.1015625,57842.1484375,57934.69921875,0.0
2026-07-17 10:00:00+0530,57938.0,58000.5,57882.55078125,57966.3984375,0.0
2026-07-17 10:15:00+0530,57967.6484375,58139.80078125,57953.6015625,58127.30078125,0.0
2026-07-17 10:30:00+0530,58127.6484375,58184.69921875,58036.44921875,58075.30078125,0.0
2026-07-17 10:45:00+0530,58072.3515625,58139.69921875,58031.0,58103.94921875,0.0
2026-07-17 11:00:00+0530,58104.0,58129.6484375,58035.1015625,58062.6015625,0.0
2026-07-17 11:15:00+0530,58061.5,58101.25,58042.1015625,58059.1484375,0.0
2026-07-17 11:30:00+0530,58059.1484375,58099.8984375,58032.3515625,58071.25,0.0
2026-07-17 11:45:00+0530,58073.1484375,58137.5,58072.44921875,58107.3984375,0.0
2026-07-17 12:00:00+0530,58107.6484375,58122.6484375,58048.19921875,58104.05078125,0.0
2026-07-17 12:15:00+0530,58103.80078125,58135.3984375,58072.69921875,58118.3515625,0.0
2026-07-17 12:30:00+0530,58118.3515625,58120.1484375,58068.1484375,58083.8515625,0.0
2026-07-17 12:45:00+0530,58084.1015625,58147.19921875,58065.30078125,58113.6015625,0.0
2026-07-17 13:00:00+0530,58113.6015625,58128.5,58076.1484375,58109.44921875,0.0
2026-07-17 13:15:00+0530,58104.75,58117.44921875,58025.55078125,58057.3984375,0.0
2026-07-17 13:30:00+0530,58055.3984375,58102.69921875,57916.1015625,57995.69921875,0.0
2026-07-17 13:45:00+0530,57994.6015625,58108.69921875,57940.6484375,58105.8515625,0.0
2026-07-17 14:00:00+0530,58097.8515625,58233.1015625,58051.1015625,58223.80078125,0.0
2026-07-17 14:15:00+0530,58221.25,58515.1015625,58221.25,58394.55078125,0.0
2026-07-17 14:30:00+0530,58393.80078125,58468.19921875,58368.25,58452.3984375,0.0
2026-07-17 14:45:00+0530,58449.44921875,58498.25,58412.19921875,58489.6015625,0.0
2026-07-17 15:00:00+0530,58487.94921875,58529.44921875,58441.5,58481.1484375,0.0
2026-07-17 15:15:00+0530,58477.44921875,58593.8984375,58451.8515625,58576.0,0.0
2026-07-20 09:15:00+0530,57643.55078125,57956.0,57643.5,57671.69921875,0.0
2026-07-20 09:30:00+0530,57675.3515625,57687.1484375,57562.80078125,57590.80078125,0.0
2026-07-20 09:45:00+0530,57587.8984375,57679.8984375,57559.94921875,57651.94921875,0.0
2026-07-20 10:00:00+0530,57652.5,57715.69921875,57618.19921875,57697.6015625,0.0
2026-07-20 10:15:00+0530,57696.80078125,57833.80078125,57685.8515625,57795.80078125,0.0
2026-07-20 10:30:00+0530,57794.44921875,57837.94921875,57734.05078125,57762.69921875,0.0
2026-07-20 10:45:00+0530,57762.30078125,57789.94921875,57666.6484375,57686.44921875,0.0
2026-07-20 11:00:00+0530,57686.44921875,57756.1484375,57659.80078125,57669.19921875,0.0
2026-07-20 11:15:00+0530,57669.69921875,57712.25,57643.3984375,57690.3515625,0.0
2026-07-20 11:30:00+0530,57690.55078125,57694.0,57640.94921875,57659.5,0.0
2026-07-20 11:45:00+0530,57659.05078125,57678.44921875,57633.05078125,57664.19921875,0.0
2026-07-20 12:00:00+0530,57664.19921875,57692.30078125,57632.3984375,57673.25,0.0
2026-07-20 12:15:00+0530,57673.44921875,57714.1484375,57632.8515625,57660.05078125,0.0
2026-07-20 12:30:00+0530,57662.75,57696.1484375,57595.75,57600.44921875,0.0
2026-07-20 12:45:00+0530,57601.3984375,57692.6015625,57533.1015625,57681.1484375,0.0
2026-07-20 13:00:00+0530,57678.80078125,57785.80078125,57662.19921875,57785.80078125,0.0
2026-07-20 13:15:00+0530,57784.05078125,57880.3984375,57757.05078125,57867.1484375,0.0
2026-07-20 13:30:00+0530,57864.80078125,57885.6484375,57841.8515625,57852.44921875,0.0
2026-07-20 13:45:00+0530,57847.69921875,57978.55078125,57845.05078125,57973.94921875,0.0
2026-07-20 14:00:00+0530,57971.44921875,58107.55078125,57951.6484375,58072.6015625,0.0
2026-07-20 14:15:00+0530,58068.30078125,58081.1484375,58002.3984375,58059.6015625,0.0
2026-07-20 14:30:00+0530,58058.8984375,58066.80078125,57959.55078125,57972.6015625,0.0
2026-07-20 14:45:00+0530,57970.30078125,57987.0,57934.44921875,57940.44921875,0.0
2026-07-20 15:00:00+0530,57940.3984375,57966.3984375,57906.25,57953.3515625,0.0
2026-07-20 15:15:00+0530,57955.19921875,57975.3515625,57921.94921875,57975.3515625,0.0
2026-07-21 09:15:00+0530,57846.6484375,58226.6015625,57836.19921875,58069.5,0.0
2026-07-21 09:30:00+0530,58070.44921875,58092.0,57986.1015625,58025.1484375,0.0
2026-07-21 09:45:00+0530,58024.19921875,58028.94921875,57936.75,57990.6015625,0.0
2026-07-21 10:00:00+0530,57992.1484375,58026.6015625,57912.55078125,57980.8515625,0.0
2026-07-21 10:15:00+0530,57987.55078125,57988.3984375,57935.05078125,57981.80078125,0.0
2026-07-21 10:30:00+0530,57988.1484375,58006.69921875,57893.5,57949.3984375,0.0
2026-07-21 10:45:00+0530,57940.44921875,57952.25,57867.1484375,57875.19921875,0.0
2026-07-21 11:00:00+0530,57876.44921875,57960.25,57848.8515625,57917.80078125,0.0
2026-07-21 11:15:00+0530,57916.8984375,57940.80078125,57876.30078125,57904.5,0.0
2026-07-21 11:30:00+0530,57902.94921875,57942.3515625,57849.8984375,57861.19921875,0.0
2026-07-21 11:45:00+0530,57862.30078125,57875.6015625,57831.0,57862.1015625,0.0
2026-07-21 12:00:00+0530,57870.3984375,57913.69921875,57862.05078125,57886.3515625,0.0
2026-07-21 12:15:00+0530,57887.19921875,57938.80078125,57873.6015625,57923.1484375,0.0
2026-07-21 12:30:00+0530,57925.1015625,57984.0,57889.3984375,57921.8984375,0.0
2026-07-21 12:45:00+0530,57930.3984375,57931.30078125,57845.1015625,57852.1015625,0.0
2026-07-21 13:00:00+0530,57851.19921875,57911.44921875,57830.55078125,57891.6015625,0.0
2026-07-21 13:15:00+0530,57892.25,57940.3515625,57882.44921875,57921.8515625,0.0
2026-07-21 13:30:00+0530,57919.75,57950.0,57892.05078125,57913.80078125,0.0
2026-07-21 13:45:00+0530,57915.80078125,57934.5,57861.1484375,57872.0,0.0
2026-07-21 14:00:00+0530,57873.1015625,57926.05078125,57859.8984375,57866.25,0.0
2026-07-21 14:15:00+0530,57865.55078125,57917.3515625,57824.1015625,57858.75,0.0
2026-07-21 14:30:00+0530,57863.3515625,57880.6484375,57814.05078125,57838.8515625,0.0
2026-07-21 14:45:00+0530,57841.8984375,57877.69921875,57809.44921875,57851.1484375,0.0
2026-07-21 15:00:00+0530,57854.44921875,57890.25,57807.75,57814.8515625,0.0
2026-07-21 15:15:00+0530,57816.80078125,57853.55078125,57804.94921875,57817.6015625,0.0
2026-07-22 09:15:00+0530,57762.6015625,57784.44921875,57333.1015625,57334.8984375,0.0
2026-07-22 09:30:00+0530,57334.30078125,57351.0,57253.75,57327.6484375,0.0
2026-07-22 09:45:00+0530,57332.3984375,57338.25,57253.80078125,57286.1015625,0.0
2026-07-22 10:00:00+0530,57285.0,57394.30078125,57262.19921875,57320.3984375,0.0
2026-07-22 10:15:00+0530,57325.75,57351.80078125,57188.8984375,57256.8984375,0.0
2026-07-22 10:30:00+0530,57258.55078125,57281.55078125,57204.6484375,57222.1484375,0.0
2026-07-22 10:45:00+0530,57221.75,57265.75,57205.8984375,57259.05078125,0.0
2026-07-22 11:00:00+0530,57262.1484375,57279.6484375,57230.8984375,57232.6484375,0.0
2026-07-22 11:15:00+0530,57236.5,57327.0,57221.3515625,57301.3515625,0.0
2026-07-22 11:30:00+0530,57299.94921875,57309.19921875,57257.05078125,57267.44921875,0.0
2026-07-22 11:45:00+0530,57268.69921875,57282.8984375,57192.0,57193.3984375,0.0
2026-07-22 12:00:00+0530,57192.25,57199.44921875,57092.30078125,57092.30078125,0.0
2026-07-22 12:15:00+0530,57091.6015625,57119.69921875,57022.5,57058.30078125,0.0
2026-07-22 12:30:00+0530,57056.1015625,57070.94921875,56971.94921875,57068.19921875,0.0
2026-07-22 12:45:00+0530,57070.30078125,57156.44921875,57042.80078125,57099.30078125,0.0
2026-07-22 13:00:00+0530,57090.30078125,57090.69921875,57019.6015625,57052.1015625,0.0
2026-07-22 13:15:00+0530,57055.0,57102.6484375,57050.69921875,57087.6015625,0.0
2026-07-22 13:30:00+0530,57087.6015625,57164.05078125,57054.8515625,57096.69921875,0.0
2026-07-22 13:45:00+0530,57096.8515625,57104.75,57036.30078125,57036.6484375,0.0
2026-07-22 14:00:00+0530,57036.0,57059.0,56994.3515625,57022.3515625,0.0
2026-07-22 14:15:00+0530,57022.3515625,57084.6015625,57010.3515625,57042.6484375,0.0
2026-07-22 14:30:00+0530,57043.0,57118.0,57027.1484375,57073.3984375,0.0
2026-07-22 14:45:00+0530,57075.5,57123.5,57056.0,57077.8515625,0.0
2026-07-22 15:00:00+0530,57079.6015625,57175.1484375,57048.8984375,57158.1484375,0.0
2026-07-22 15:15:00+0530,57162.6015625,57178.8984375,57115.3984375,57122.1015625,0.0
2026-07-23 09:15:00+0530,56808.1015625,56925.3984375,56648.8515625,56816.1484375,0.0
2026-07-23 09:30:00+0530,56815.8515625,56834.44921875,56661.1015625,56711.69921875,0.0
2026-07-23 09:45:00+0530,56713.69921875,56796.25,56695.0,56794.5,0.0
2026-07-23 10:00:00+0530,56794.5,56886.05078125,56774.1484375,56832.30078125,0.0
2026-07-23 10:15:00+0530,56830.69921875,56874.6015625,56797.3515625,56860.1015625,0.0
2026-07-23 10:30:00+0530,56859.80078125,56879.6484375,56810.19921875,56838.44921875,0.0
2026-07-23 10:45:00+0530,56836.69921875,56865.6484375,56798.0,56853.3515625,0.0
2026-07-23 11:00:00+0530,56853.3515625,56873.44921875,56797.6484375,56800.1484375,0.0
2026-07-23 11:15:00+0530,56800.75,56803.5,56661.05078125,56682.80078125,0.0
2026-07-23 11:30:00+0530,56683.8984375,56714.44921875,56633.25,56660.19921875,0.0
2026-07-23 11:45:00+0530,56661.8515625,56662.25,56595.94921875,56641.5,0.0
2026-07-23 12:00:00+0530,56639.25,56692.1484375,56616.8984375,56621.0,0.0
2026-07-23 12:15:00+0530,56623.6015625,56653.8984375,56548.6484375,56551.8515625,0.0
2026-07-23 12:30:00+0530,56551.8515625,56557.8515625,56422.1015625,56425.44921875,0.0
2026-07-23 12:45:00+0530,56423.94921875,56462.1015625,56381.5,56435.30078125,0.0
2026-07-23 13:00:00+0530,56435.30078125,56440.05078125,56374.8984375,56408.1484375,0.0
2026-07-23 13:15:00+0530,56407.0,56477.3515625,56381.3984375,56450.8984375,0.0
2026-07-23 13:30:00+0530,56450.05078125,56500.30078125,56412.55078125,56474.1015625,0.0
2026-07-23 13:45:00+0530,56475.0,56544.3984375,56473.94921875,56526.0,0.0
2026-07-23 14:00:00+0530,56525.1484375,56551.19921875,56500.3515625,56513.19921875,0.0
2026-07-23 14:15:00+0530,56511.69921875,56589.0,56497.6484375,56540.19921875,0.0
2026-07-23 14:30:00+0530,56542.69921875,56612.6015625,56451.8984375,56476.75,0.0
2026-07-23 14:45:00+0530,56477.1484375,56548.1484375,56426.0,56548.1484375,0.0
2026-07-23 15:00:00+0530,56547.44921875,56619.94921875,56508.05078125,56572.80078125,0.0
2026-07-23 15:15:00+0530,56573.8515625,56607.6015625,56537.3984375,56563.3515625,0.0
2026-07-24 09:15:00+0530,56215.5,56341.8984375,56096.94921875,56230.6484375,0.0
2026-07-24 09:30:00+0530,56225.8984375,56268.8515625,56096.25,56112.3984375,0.0
2026-07-24 09:45:00+0530,56114.0,56173.3984375,56036.0,56115.44921875,0.0
2026-07-24 10:00:00+0530,56119.5,56123.80078125,56060.8984375,56073.5,0.0
2026-07-24 10:15:00+0530,56075.3984375,56145.5,56067.0,56133.05078125,0.0
2026-07-24 10:30:00+0530,56133.05078125,56207.3984375,56082.80078125,56195.75,0.0
2026-07-24 10:45:00+0530,56195.75,56216.0,56113.5,56128.30078125,0.0
2026-07-24 11:00:00+0530,56128.30078125,56156.55078125,56074.3984375,56081.80078125,0.0
2026-07-24 11:15:00+0530,56081.75,56226.55078125,56077.6484375,56188.25,0.0
2026-07-24 11:30:00+0530,56189.6484375,56235.25,56158.3984375,56220.8515625,0.0
2026-07-24 11:45:00+0530,56220.8984375,56296.8984375,56218.1015625,56250.25,0.0
2026-07-24 12:00:00+0530,56250.25,56400.1015625,56243.3984375,56336.44921875,0.0
2026-07-24 12:15:00+0530,56337.05078125,56731.3984375,56334.05078125,56694.3515625,0.0
2026-07-24 12:30:00+0530,56692.6015625,56723.0,56556.6015625,56672.8515625,0.0
2026-07-24 12:45:00+0530,56672.8515625,56772.5,56668.6484375,56714.80078125,0.0
2026-07-24 13:00:00+0530,56714.80078125,56718.6484375,56610.05078125,56687.6484375,0.0
2026-07-24 13:15:00+0530,56689.8984375,56769.1484375,56670.6484375,56739.44921875,0.0
2026-07-24 13:30:00+0530,56739.44921875,56744.55078125,56557.5,56614.19921875,0.0
2026-07-24 13:45:00+0530,56612.3984375,56743.94921875,56597.25,56742.3515625,0.0
2026-07-24 14:00:00+0530,56740.6015625,56830.6015625,56711.30078125,56785.8984375,0.0
2026-07-24 14:15:00+0530,56783.3984375,56795.05078125,56701.25,56725.94921875,0.0
2026-07-24 14:30:00+0530,56727.80078125,56750.25,56663.3515625,56686.3984375,0.0
2026-07-24 14:45:00+0530,56685.75,56753.6484375,56661.8515625,56723.1484375,0.0
2026-07-24 15:00:00+0530,56726.3984375,56740.05078125,56632.44921875,56682.6484375,0.0
2026-07-24 15:15:00+0530,56681.1484375,56763.05078125,56674.44921875,56755.3984375,0.0
2026-07-27 09:15:00+0530,57116.80078125,57329.30078125,57116.80078125,57248.55078125,0.0
2026-07-27 09:30:00+0530,57249.05078125,57276.55078125,57165.5,57189.8984375,0.0
2026-07-27 09:45:00+0530,57188.6484375,57204.6484375,57080.75,57107.6484375,0.0
2026-07-27 10:00:00+0530,57105.19921875,57124.94921875,57048.19921875,57121.3984375,0.0
2026-07-27 10:15:00+0530,57121.3984375,57135.6015625,57026.19921875,57046.8984375,0.0
2026-07-27 10:30:00+0530,57050.05078125,57065.30078125,56970.3984375,57032.94921875,0.0
2026-07-27 10:45:00+0530,57036.6015625,57083.75,57009.5,57070.0,0.0
2026-07-27 11:00:00+0530,57077.25,57087.6015625,57026.6484375,57036.0,0.0
2026-07-27 11:15:00+0530,57036.8984375,57084.19921875,57008.6015625,57044.6015625,0.0
2026-07-27 11:30:00+0530,57045.30078125,57062.25,57009.55078125,57047.44921875,0.0
2026-07-27 11:45:00+0530,57050.80078125,57050.80078125,56972.05078125,56977.05078125,0.0
2026-07-27 12:00:00+0530,56975.30078125,57142.6484375,56947.1484375,57076.3515625,0.0
2026-07-27 12:15:00+0530,57076.94921875,57118.1484375,57052.19921875,57054.75,0.0
2026-07-27 12:30:00+0530,57058.6484375,57087.6015625,57010.6484375,57052.8515625,0.0
2026-07-27 12:45:00+0530,57052.5,57096.55078125,57039.3984375,57050.8515625,0.0
2026-07-27 13:00:00+0530,57051.94921875,57064.69921875,57032.6484375,57056.1015625,0.0
2026-07-27 13:15:00+0530,57058.44921875,57086.30078125,57000.25,57003.80078125,0.0
2026-07-27 13:30:00+0530,57005.55078125,57017.55078125,56929.1484375,56979.6015625,0.0
2026-07-27 13:45:00+0530,56979.6015625,57030.94921875,56966.0,57026.69921875,0.0
2026-07-27 14:00:00+0530,57031.05078125,57124.0,57025.1015625,57123.3984375,0.0
2026-07-27 14:15:00+0530,57122.75,57176.1484375,57069.1484375,57161.1484375,0.0
2026-07-27 14:30:00+0530,57164.6484375,57177.94921875,57093.6484375,57114.5,0.0
2026-07-27 14:45:00+0530,57114.5,57143.94921875,57089.0,57097.1015625,0.0
2026-07-27 15:00:00+0530,57099.6015625,57124.0,57074.3515625,57082.8984375,0.0
2026-07-27 15:15:00+0530,57082.1015625,57123.80078125,57065.94921875,57115.94921875,0.0
2026-07-28 09:15:00+0530,56904.8515625,57051.69921875,56889.75,56931.44921875,0.0
2026-07-28 09:30:00+0530,56931.69921875,56954.6484375,56859.0,56881.55078125,0.0
2026-07-28 09:45:00+0530,56880.6015625,56881.8984375,56791.1015625,56847.3984375,0.0
2026-07-28 10:00:00+0530,56847.1015625,56909.55078125,56826.55078125,56894.6484375,0.0
2026-07-28 10:15:00+0530,56895.80078125,56953.8984375,56879.94921875,56880.80078125,0.0
2026-07-28 10:30:00+0530,56882.8515625,57010.30078125,56878.80078125,56997.3515625,0.0
2026-07-28 10:45:00+0530,56997.3984375,57025.69921875,56969.3984375,56970.30078125,0.0
2026-07-28 11:00:00+0530,56971.1484375,57001.44921875,56941.55078125,56970.44921875,0.0
2026-07-28 11:15:00+0530,56971.1484375,57006.25,56963.6015625,56990.25,0.0
2026-07-28 11:30:00+0530,56993.05078125,57039.8515625,56964.75,57022.80078125,0.0
2026-07-28 11:45:00+0530,57022.5,57028.6015625,56952.3984375,56965.30078125,0.0
2026-07-28 12:00:00+0530,56965.94921875,56990.5,56950.1484375,56976.25,0.0
2026-07-28 12:15:00+0530,56976.0,56998.25,56922.55078125,56985.3984375,0.0
2026-07-28 12:30:00+0530,56984.5,56998.69921875,56908.80078125,56916.3984375,0.0
2026-07-28 12:45:00+0530,56917.1015625,56931.3984375,56850.1484375,56861.80078125,0.0
2026-07-28 13:00:00+0530,56862.30078125,56884.6015625,56820.8984375,56821.0,0.0
2026-07-28 13:15:00+0530,56819.30078125,56844.3984375,56784.30078125,56826.94921875,0.0
2026-07-28 13:30:00+0530,56826.94921875,56838.8515625,56778.80078125,56800.75,0.0
2026-07-28 13:45:00+0530,56799.44921875,56857.8984375,56775.44921875,56826.05078125,0.0
2026-07-28 14:00:00+0530,56823.3515625,56854.19921875,56793.05078125,56807.44921875,0.0
2026-07-28 14:15:00+0530,56805.8984375,56829.25,56781.8515625,56795.1015625,0.0
2026-07-28 14:30:00+0530,56795.80078125,56830.8984375,56745.1015625,56818.25,0.0
2026-07-28 14:45:00+0530,56818.25,56820.8515625,56769.6484375,56797.6015625,0.0
2026-07-28 15:00:00+0530,56802.3984375,56805.8515625,56686.3515625,56700.1015625,0.0
2026-07-28 15:15:00+0530,56698.55078125,56867.1015625,56672.5,56718.75,0.0
2026-07-29 09:15:00+0530,57133.3515625,57142.30078125,56965.05078125,57006.0,0.0
2026-07-29 09:30:00+0530,57004.3984375,57071.94921875,56939.69921875,57071.3515625,0.0
2026-07-29 09:45:00+0530,57070.1015625,57075.44921875,56981.8984375,57051.5,0.0
2026-07-29 10:00:00+0530,57051.5,57189.44921875,57043.80078125,57172.3515625,0.0
2026-07-29 10:15:00+0530,57173.5,57186.94921875,57095.8515625,57099.6484375,0.0
2026-07-29 10:30:00+0530,57099.6484375,57145.80078125,57094.8984375,57138.44921875,0.0
2026-07-29 10:45:00+0530,57140.69921875,57141.69921875,57047.1015625,57107.69921875,0.0
2026-07-29 11:00:00+0530,57108.30078125,57182.6484375,57094.5,57157.8515625,0.0
2026-07-29 11:15:00+0530,57156.5,57166.5,57122.8515625,57140.75,0.0
2026-07-29 11:30:00+0530,57142.0,57179.94921875,57123.3515625,57168.69921875,0.0
2026-07-29 11:45:00+0530,57171.6484375,57192.1484375,57146.1484375,57181.3984375,0.0
2026-07-29 12:00:00+0530,57183.1015625,57263.55078125,57164.3984375,57255.19921875,0.0
2026-07-29 12:15:00+0530,57255.94921875,57263.44921875,57197.6015625,57205.6484375,0.0
2026-07-29 12:30:00+0530,57205.80078125,57245.75,57188.8984375,57209.80078125,0.0
2026-07-29 12:45:00+0530,57210.05078125,57229.5,57168.8515625,57188.8515625,0.0
2026-07-29 13:00:00+0530,57188.8515625,57253.8984375,57186.3984375,57238.19921875,0.0
2026-07-29 13:15:00+0530,57239.05078125,57241.1484375,57195.30078125,57205.3515625,0.0
2026-07-29 13:30:00+0530,57203.8984375,57223.0,57142.75,57151.30078125,0.0
2026-07-29 13:45:00+0530,57146.6484375,57219.8984375,57137.05078125,57197.69921875,0.0
2026-07-29 14:00:00+0530,57198.1484375,57274.55078125,57194.69921875,57258.05078125,0.0
2026-07-29 14:15:00+0530,57258.3515625,57315.3515625,57252.80078125,57288.69921875,0.0
2026-07-29 14:30:00+0530,57291.6484375,57300.80078125,57235.19921875,57261.1015625,0.0
2026-07-29 14:45:00+0530,57260.25,57314.3984375,57260.25,57281.19921875,0.0
2026-07-29 15:00:00+0530,57281.1484375,57306.55078125,57196.55078125,57215.25,0.0
2026-07-29 15:15:00+0530,57212.8984375,57219.8515625,57161.6015625,57193.6015625,0.0
2026-07-30 09:15:00+0530,57099.6484375,57118.3515625,56870.1015625,56946.8515625,0.0
2026-07-30 09:30:00+0530,56946.1015625,56986.6484375,56819.75,56835.3515625,0.0
2026-07-30 09:45:00+0530,56834.55078125,56935.94921875,56801.94921875,56925.1015625,0.0
2026-07-30 10:00:00+0530,56926.19921875,56940.05078125,56832.19921875,56836.6015625,0.0
2026-07-30 10:15:00+0530,56835.8984375,56858.5,56798.1484375,56798.1484375,0.0
2026-07-30 10:30:00+0530,56799.25,56869.80078125,56768.8984375,56861.94921875,0.0
2026-07-30 10:45:00+0530,56861.94921875,56902.8515625,56848.05078125,56878.94921875,0.0
2026-07-30 11:00:00+0530,56877.25,56918.6015625,56859.8515625,56899.05078125,0.0
2026-07-30 11:15:00+0530,56900.75,56936.6015625,56876.94921875,56911.1015625,0.0
2026-07-30 11:30:00+0530,56912.44921875,56935.5,56886.55078125,56890.05078125,0.0
2026-07-30 11:45:00+0530,56892.44921875,56894.5,56821.5,56842.8984375,0.0
2026-07-30 12:00:00+0530,56842.8984375,56884.75,56828.3515625,56869.3515625,0.0
2026-07-30 12:15:00+0530,56869.3984375,56921.3984375,56861.05078125,56909.25,0.0
2026-07-30 12:30:00+0530,56909.94921875,57136.69921875,56899.3515625,57041.25,0.0
2026-07-30 12:45:00+0530,57042.3515625,57092.6484375,57022.55078125,57035.6015625,0.0
2026-07-30 13:00:00+0530,57036.19921875,57042.55078125,56964.8515625,57017.3984375,0.0
2026-07-30 13:15:00+0530,57017.3984375,57052.6484375,56997.75,56999.44921875,0.0
2026-07-30 13:30:00+0530,56999.05078125,57046.05078125,56978.6484375,57031.05078125,0.0
2026-07-30 13:45:00+0530,57029.6484375,57036.8984375,56967.8984375,57000.6484375,0.0
2026-07-30 14:00:00+0530,56999.94921875,57018.1015625,56948.94921875,56959.5,0.0
2026-07-30 14:15:00+0530,56960.8984375,56986.19921875,56930.44921875,56958.44921875,0.0
2026-07-30 14:30:00+0530,56960.19921875,57026.3515625,56949.44921875,57024.6015625,0.0
2026-07-30 14:45:00+0530,57024.6015625,57066.80078125,57013.19921875,57035.8984375,0.0
2026-07-30 15:00:00+0530,57036.3515625,57191.05078125,57024.6015625,57151.8984375,0.0
2026-07-30 15:15:00+0530,57152.1015625,57236.6484375,57071.8984375,57102.8984375,0.0
2026-07-31 09:15:00+0530,57225.8984375,57409.8515625,57225.8984375,57315.69921875,0.0
2026-07-31 09:30:00+0530,57319.44921875,57322.44921875,57153.6484375,57233.3515625,0.0
2026-07-31 09:45:00+0530,57231.1484375,57242.3984375,57159.0,57223.3515625,0.0
2026-07-31 10:00:00+0530,57229.1015625,57265.5,57178.44921875,57201.8984375,0.0
2026-07-31 10:15:00+0530,57203.5,57240.69921875,57172.25,57220.3515625,0.0
2026-07-31 10:30:00+0530,57221.19921875,57243.55078125,57164.69921875,57218.75,0.0
2026-07-31 10:45:00+0530,57220.80078125,57225.55078125,57180.55078125,57211.69921875,0.0
2026-07-31 11:00:00+0530,57213.1484375,57227.19921875,57142.0,57188.8515625,0.0
2026-07-31 11:15:00+0530,57189.25,57212.1484375,57170.3515625,57181.25,0.0
2026-07-31 11:30:00+0530,57181.44921875,57188.94921875,57146.25,57156.19921875,0.0
2026-07-31 11:45:00+0530,57155.5,57174.3984375,57144.69921875,57166.1015625,0.0
2026-07-31 12:00:00+0530,57169.69921875,57237.75,57154.69921875,57237.75,0.0
2026-07-31 12:15:00+0530,57235.55078125,57261.8515625,57202.25,57241.1015625,0.0
2026-07-31 12:30:00+0530,57238.1484375,57258.55078125,57208.3515625,57240.05078125,0.0
2026-07-31 12:45:00+0530,57242.6015625,57258.3515625,57209.69921875,57237.44921875,0.0
2026-07-31 13:00:00+0530,57238.69921875,57360.8515625,57235.1015625,57308.8515625,0.0
2026-07-31 13:15:00+0530,57309.6484375,57382.1484375,57295.94921875,57368.25,0.0
2026-07-31 13:30:00+0530,57368.44921875,57376.3984375,57299.30078125,57316.80078125,0.0
2026-07-31 13:45:00+0530,57315.44921875,57336.0,57296.8984375,57331.94921875,0.0
2026-07-31 14:00:00+0530,57333.0,57335.30078125,57260.6015625,57302.6015625,0.0
2026-07-31 14:15:00+0530,57300.80078125,57332.5,57264.55078125,57304.30078125,0.0
2026-07-31 14:30:00+0530,57304.30078125,57314.0,57253.1484375,57264.1015625,0.0
2026-07-31 14:45:00+0530,57262.69921875,57280.0,57223.1015625,57237.3515625,0.0
2026-07-31 15:00:00+0530,57234.94921875,57302.3984375,57234.94921875,57276.19921875,0.0
2026-07-31 15:15:00+0530,57272.69921875,57276.75,57196.44921875,57214.1015625,0.0
2026-08-03 09:15:00+0530,57569.6015625,57619.8515625,57470.44921875,57587.1484375,0.0
