datetime,open,high,low,close,volume
2023-11-07 09:15:00+0530,43598.8515625,43598.8515625,43378.3515625,43429.55078125,0.0
2023-11-07 10:15:00+0530,43431.80078125,43513.80078125,43411.25,43485.55078125,0.0
2023-11-07 11:15:00+0530,43487.6484375,43518.8515625,43287.6015625,43330.05078125,0.0
2023-11-07 12:15:00+0530,43331.94921875,43393.25,43300.69921875,43386.55078125,0.0
2023-11-07 13:15:00+0530,43389.80078125,43639.0,43352.25,43615.3515625,0.0
2023-11-07 14:15:00+0530,43614.44921875,43726.75,43577.6484375,43718.44921875,0.0
2023-11-07 15:15:00+0530,43719.3515625,43798.1015625,43710.0,43780.1484375,0.0
2023-11-08 09:15:00+0530,43791.80078125,43791.80078125,43619.1484375,43619.5,0.0
2023-11-08 10:15:00+0530,43619.8515625,43698.30078125,43553.44921875,43574.25,0.0
2023-11-08 11:15:00+0530,43569.05078125,43658.1484375,43550.0,43651.8515625,0.0
2023-11-08 12:15:00+0530,43648.55078125,43662.55078125,43580.55078125,43641.55078125,0.0
2023-11-08 13:15:00+0530,43641.3515625,43704.8984375,43590.55078125,43593.0,0.0
2023-11-08 14:15:00+0530,43591.1015625,43689.0,43568.8984375,43666.0,0.0
2023-11-08 15:15:00+0530,43667.3984375,43677.3515625,43635.75,43646.6015625,0.0
2023-11-09 09:15:00+0530,43626.1015625,43745.3984375,43543.55078125,43726.25,0.0
2023-11-09 10:15:00+0530,43726.1484375,43772.55078125,43682.69921875,43746.5,0.0
2023-11-09 11:15:00+0530,43745.44921875,43874.30078125,43728.5,43830.5,0.0
2023-11-09 12:15:00+0530,43831.19921875,43845.6015625,43719.1015625,43739.80078125,0.0
2023-11-09 13:15:00+0530,43743.6484375,43782.25,43700.3984375,43763.1015625,0.0
2023-11-09 14:15:00+0530,43763.6015625,43776.0,43667.25,43672.6484375,0.0
2023-11-09 15:15:00+0530,43670.6484375,43698.69921875,43656.94921875,43695.8984375,0.0
2023-11-10 09:15:00+0530,43543.25,43624.75,43508.6484375,43607.75,0.0
2023-11-10 10:15:00+0530,43606.6015625,43736.6015625,43604.55078125,43645.05078125,0.0
2023-11-10 11:15:00+0530,43645.94921875,43711.3515625,43607.6015625,43694.75,0.0
2023-11-10 12:15:00+0530,43696.80078125,43800.0,43670.8984375,43718.8515625,0.0
2023-11-10 13:15:00+0530,43719.44921875,43794.1015625,43698.44921875,43717.1015625,0.0
2023-11-10 14:15:00+0530,43717.44921875,43816.3984375,43641.8984375,43812.55078125,0.0
2023-11-10 15:15:00+0530,43811.30078125,43903.25,43806.3515625,43879.8984375,0.0
2023-11-13 09:15:00+0530,43915.1015625,43927.30078125,43787.6015625,43868.3984375,0.0
2023-11-13 10:15:00+0530,43868.69921875,43877.3515625,43683.30078125,43723.8984375,0.0
2023-11-13 11:15:00+0530,43726.5,43892.3515625,43718.1484375,43869.25,0.0
2023-11-13 12:15:00+0530,43870.0,43902.25,43843.94921875,43867.6484375,0.0
2023-11-13 13:15:00+0530,43867.1484375,43946.94921875,43865.6015625,43923.0,0.0
2023-11-13 14:15:00+0530,43922.30078125,43970.75,43865.05078125,43881.55078125,0.0
2023-11-13 15:15:00+0530,43882.8515625,43911.44921875,43865.25,43885.44921875,0.0
2023-11-15 09:15:00+0530,44398.44921875,44398.44921875,44208.8984375,44249.44921875,0.0
2023-11-15 10:15:00+0530,44242.1484375,44267.80078125,44170.0,44214.30078125,0.0
2023-11-15 11:15:00+0530,44215.05078125,44234.75,44173.25,44223.0,0.0
2023-11-15 12:15:00+0530,44225.25,44241.6484375,44180.6484375,44229.19921875,0.0
2023-11-15 13:15:00+0530,44225.19921875,44261.30078125,44199.30078125,44231.5,0.0
2023-11-15 14:15:00+0530,44234.30078125,44244.94921875,44165.3984375,44206.8515625,0.0
2023-11-15 15:15:00+0530,44206.55078125,44239.69921875,44187.30078125,44215.25,0.0
2023-11-16 09:15:00+0530,44251.69921875,44272.0,44148.44921875,44223.94921875,0.0
2023-11-16 10:15:00+0530,44227.25,44389.8984375,44220.8984375,44388.8984375,0.0
2023-11-16 11:15:00+0530,44389.25,44405.19921875,44307.25,44322.1484375,0.0
2023-11-16 12:15:00+0530,44320.8515625,44345.3515625,44262.6484375,44313.94921875,0.0
2023-11-16 13:15:00+0530,44312.5,44372.80078125,44283.69921875,44368.80078125,0.0
2023-11-16 14:15:00+0530,44371.19921875,44420.55078125,44064.6015625,44085.5,0.0
2023-11-16 15:15:00+0530,44083.80078125,44156.25,44078.5,44137.55078125,0.0
2023-11-17 09:15:00+0530,43656.25,43869.69921875,43596.5,43727.1015625,0.0
2023-11-17 10:15:00+0530,43714.6015625,43770.69921875,43564.44921875,43673.3515625,0.0
2023-11-17 11:15:00+0530,43673.94921875,43726.80078125,43644.80078125,43687.44921875,0.0
2023-11-17 12:15:00+0530,43689.19921875,43731.0,43608.1484375,43681.1015625,0.0
2023-11-17 13:15:00+0530,43680.1484375,43698.25,43599.1015625,43674.6484375,0.0
2023-11-17 14:15:00+0530,43675.1015625,43695.75,43564.1484375,43606.25,0.0
2023-11-17 15:15:00+0530,43606.1015625,43625.19921875,43516.80078125,43545.3515625,0.0
2023-11-20 09:15:00+0530,43591.5,43604.8515625,43453.3515625,43531.0,0.0
2023-11-20 10:15:00+0530,43535.80078125,43723.44921875,43525.55078125,43529.0,0.0
2023-11-20 11:15:00+0530,43526.44921875,43619.25,43507.19921875,43601.75,0.0
2023-11-20 12:15:00+0530,43601.1015625,43680.55078125,43575.94921875,43655.3515625,0.0
2023-11-20 13:15:00+0530,43655.6484375,43682.3515625,43599.8515625,43604.3515625,0.0
2023-11-20 14:15:00+0530,43604.1484375,43664.25,43567.94921875,43581.6484375,0.0
2023-11-20 15:15:00+0530,43580.8515625,43589.30078125,43563.0,43566.44921875,0.0
2023-11-21 09:15:00+0530,43739.80078125,43777.5,43681.8515625,43697.3984375,0.0
2023-11-21 10:15:00+0530,43696.94921875,43751.69921875,43675.80078125,43718.8515625,0.0
2023-11-21 11:15:00+0530,43719.3515625,43759.8984375,43704.30078125,43755.0,0.0
2023-11-21 12:15:00+0530,43753.6015625,43778.3515625,43589.05078125,43647.1015625,0.0
2023-11-21 13:15:00+0530,43644.05078125,43731.0,43635.0,43680.55078125,0.0
2023-11-21 14:15:00+0530,43679.55078125,43702.8984375,43664.25,43686.6484375,0.0
2023-11-21 15:15:00+0530,43681.6015625,43710.05078125,43672.6015625,43694.94921875,0.0
2023-11-22 09:15:00+0530,43663.6015625,43676.19921875,43551.1015625,43626.3515625,0.0
2023-11-22 10:15:00+0530,43625.25,43644.6015625,43490.3984375,43535.25,0.0
2023-11-22 11:15:00+0530,43534.75,43562.19921875,43310.30078125,43310.30078125,0.0
2023-11-22 12:15:00+0530,43307.94921875,43344.0,43233.8515625,43320.3515625,0.0
2023-11-22 13:15:00+0530,43319.30078125,43349.1484375,43279.3515625,43292.3984375,0.0
2023-11-22 14:15:00+0530,43292.3515625,43471.5,43288.8515625,43432.6015625,0.0
2023-11-22 15:15:00+0530,43437.0,43481.1015625,43418.69921875,43454.6015625,0.0
2023-11-23 09:15:00+0530,43452.75,43633.8515625,43452.75,43593.80078125,0.0
2023-11-23 10:15:00+0530,43594.5,43632.80078125,43508.1015625,43538.19921875,0.0
2023-11-23 11:15:00+0530,43537.8984375,43585.75,43519.44921875,43524.75,0.0
2023-11-23 12:15:00+0530,43528.8515625,43624.25,43526.05078125,43583.3515625,0.0
2023-11-23 13:15:00+0530,43584.30078125,43649.25,43565.1484375,43592.1484375,0.0
2023-11-23 14:15:00+0530,43595.3515625,43613.44921875,43561.1484375,43582.30078125,0.0
2023-11-23 15:15:00+0530,43583.94921875,43602.25,43560.3984375,43590.3984375,0.0
2023-11-24 09:15:00+0530,43607.3515625,43645.44921875,43568.0,43616.3515625,0.0
2023-11-24 10:15:00+0530,43620.05078125,43752.44921875,43602.30078125,43722.05078125,0.0
2023-11-24 11:15:00+0530,43720.25,43743.75,43674.19921875,43712.69921875,0.0
2023-11-24 12:15:00+0530,43717.5,43727.75,43594.80078125,43599.75,0.0
2023-11-24 13:15:00+0530,43603.75,43724.30078125,43588.05078125,43709.5,0.0
2023-11-24 14:15:00+0530,43710.6484375,43804.55078125,43684.1015625,43778.1015625,0.0
2023-11-24 15:15:00+0530,43781.75,43805.3515625,43733.3984375,43754.6015625,0.0
2023-11-28 09:15:00+0530,43851.55078125,43854.3515625,43741.6015625,43818.19921875,0.0
2023-11-28 10:15:00+0530,43817.0,43838.5,43795.5,43818.8515625,0.0
2023-11-28 11:15:00+0530,43818.05078125,43855.69921875,43800.6015625,43839.1015625,0.0
2023-11-28 12:15:00+0530,43835.44921875,43953.3515625,43824.19921875,43857.25,0.0
2023-11-28 13:15:00+0530,43858.55078125,43865.19921875,43802.5,43813.80078125,0.0
2023-11-28 14:15:00+0530,43814.6484375,43910.75,43807.75,43894.94921875,0.0
2023-11-28 15:15:00+0530,43893.19921875,43959.30078125,43855.44921875,43943.94921875,0.0
2023-11-29 09:15:00+0530,44081.75,44162.6015625,44007.44921875,44126.6484375,0.0
2023-11-29 10:15:00+0530,44123.3515625,44146.3515625,44085.80078125,44140.6484375,0.0
2023-11-29 11:15:00+0530,44139.8984375,44325.8515625,44121.30078125,44288.80078125,0.0
2023-11-29 12:15:00+0530,44289.1015625,44361.25,44248.0,44360.5,0.0
2023-11-29 13:15:00+0530,44362.3984375,44395.55078125,44321.6484375,44332.1015625,0.0
2023-11-29 14:15:00+0530,44330.3515625,44609.0,44310.80078125,44600.5,0.0
2023-11-29 15:15:00+0530,44602.0,44628.3984375,44568.05078125,44582.80078125,0.0
2023-11-30 09:15:00+0530,44711.19921875,44760.75,44346.6015625,44392.5,0.0
2023-11-30 10:15:00+0530,44393.44921875,44452.6484375,44273.8515625,44347.8515625,0.0
2023-11-30 11:15:00+0530,44347.5,44370.69921875,44313.6015625,44334.8984375,0.0
2023-11-30 12:15:00+0530,44336.8515625,44392.69921875,44257.8984375,44322.6484375,0.0
2023-11-30 13:15:00+0530,44323.5,44439.8984375,44284.05078125,44297.55078125,0.0
2023-11-30 14:15:00+0530,44296.1015625,44512.94921875,44293.80078125,44480.55078125,0.0
2023-11-30 15:15:00+0530,44478.80078125,44586.8984375,44460.6015625,44466.30078125,0.0
2023-12-01 09:15:00+0530,44580.1484375,44944.55078125,44545.25,44915.8515625,0.0
2023-12-01 10:15:00+0530,44916.1484375,44916.1484375,44847.94921875,44894.19921875,0.0
2023-12-01 11:15:00+0530,44890.55078125,44948.25,44845.5,44853.6015625,0.0
2023-12-01 12:15:00+0530,44849.5,44909.19921875,44826.3515625,44863.3984375,0.0
2023-12-01 13:15:00+0530,44864.1484375,44947.05078125,44808.25,44860.69921875,0.0
2023-12-01 14:15:00+0530,44869.05078125,44911.5,44752.80078125,44810.6015625,0.0
2023-12-01 15:15:00+0530,44811.19921875,44847.69921875,44786.8984375,44815.69921875,0.0
2023-12-04 09:15:00+0530,45671.5,45829.6484375,45504.3515625,45740.05078125,0.0
2023-12-04 10:15:00+0530,45739.75,45770.5,45657.3515625,45708.75,0.0
2023-12-04 11:15:00+0530,45711.3515625,45829.80078125,45709.3984375,45815.55078125,0.0
2023-12-04 12:15:00+0530,45820.8515625,46036.0,45818.8515625,46005.25,0.0
2023-12-04 13:15:00+0530,46006.8984375,46167.8515625,45948.75,46154.44921875,0.0
2023-12-04 14:15:00+0530,46158.3515625,46475.3984375,46118.6015625,46412.1015625,0.0
2023-12-04 15:15:00+0530,46414.0,46483.30078125,46406.80078125,46445.3984375,0.0
2023-12-05 09:15:00+0530,46895.8984375,47056.69921875,46659.55078125,47049.94921875,0.0
2023-12-05 10:15:00+0530,47051.3984375,47226.3984375,46954.1015625,47018.25,0.0
2023-12-05 11:15:00+0530,47013.3984375,47029.1015625,46736.1015625,46876.30078125,0.0
2023-12-05 12:15:00+0530,46875.5,47008.3984375,46857.8984375,47003.55078125,0.0
2023-12-05 13:15:00+0530,47005.80078125,47075.3515625,46918.80078125,46984.6484375,0.0
2023-12-05 14:15:00+0530,46985.75,47067.0,46940.6015625,47016.0,0.0
2023-12-05 15:15:00+0530,47014.6015625,47030.8984375,46952.55078125,46968.94921875,0.0
2023-12-06 09:15:00+0530,47256.75,47258.8515625,46776.6484375,46805.19921875,0.0
2023-12-06 10:15:00+0530,46813.25,46969.19921875,46751.0,46883.55078125,0.0
2023-12-06 11:15:00+0530,46884.19921875,46946.25,46836.8984375,46935.19921875,0.0
2023-12-06 12:15:00+0530,46936.0,46943.55078125,46804.3984375,46817.1015625,0.0
2023-12-06 13:15:00+0530,46820.30078125,46914.5,46767.44921875,46858.80078125,0.0
2023-12-06 14:15:00+0530,46861.1484375,46946.5,46790.69921875,46835.5,0.0
2023-12-06 15:15:00+0530,46836.05078125,46849.69921875,46787.25,46801.8515625,0.0
2023-12-07 09:15:00+0530,46735.3984375,46747.30078125,46510.94921875,46581.1484375,0.0
2023-12-07 10:15:00+0530,46580.0,46902.80078125,46552.0,46874.80078125,0.0
2023-12-07 11:15:00+0530,46879.55078125,46901.3984375,46764.0,46843.75,0.0
2023-12-07 12:15:00+0530,46844.3515625,46875.3515625,46777.8984375,46845.3984375,0.0
2023-12-07 13:15:00+0530,46844.69921875,46925.5,46813.3984375,46848.05078125,0.0
2023-12-07 14:15:00+0530,46849.5,46916.0,46795.5,46829.19921875,0.0
2023-12-07 15:15:00+0530,46829.3515625,46889.94921875,46812.6484375,46839.3984375,0.0
2023-12-08 09:15:00+0530,46797.19921875,47121.55078125,46797.19921875,47097.5,0.0
2023-12-08 10:15:00+0530,47097.69921875,47167.1015625,46938.75,47086.05078125,0.0
2023-12-08 11:15:00+0530,47083.8515625,47125.80078125,47016.0,47031.3515625,0.0
2023-12-08 12:15:00+0530,47032.6484375,47051.05078125,46850.5,46941.1484375,0.0
2023-12-08 13:15:00+0530,46946.1015625,47023.3515625,46907.6484375,47014.6484375,0.0
2023-12-08 14:15:00+0530,47017.3984375,47301.1484375,46935.6484375,47287.6484375,0.0
2023-12-08 15:15:00+0530,47284.44921875,47301.05078125,47252.1484375,47283.75,0.0
2023-12-11 09:15:00+0530,47233.30078125,47494.30078125,47192.44921875,47476.0,0.0
2023-12-11 10:15:00+0530,47474.30078125,47588.0,47275.94921875,47375.1484375,0.0
2023-12-11 11:15:00+0530,47371.3515625,47388.69921875,47310.69921875,47360.3515625,0.0
2023-12-11 12:15:00+0530,47359.30078125,47378.1484375,47278.44921875,47373.55078125,0.0
2023-12-11 13:15:00+0530,47378.1015625,47408.05078125,47333.05078125,47392.1015625,0.0
2023-12-11 14:15:00+0530,47392.6484375,47430.80078125,47304.30078125,47333.69921875,0.0
2023-12-11 15:15:00+0530,47333.55078125,47338.94921875,47245.1484375,47299.69921875,0.0
2023-12-12 09:15:00+0530,47421.69921875,47454.0,47227.94921875,47243.05078125,0.0
2023-12-12 10:15:00+0530,47243.55078125,47347.3515625,47162.19921875,47339.1484375,0.0
2023-12-12 11:15:00+0530,47340.05078125,47347.55078125,47262.6015625,47293.6015625,0.0
2023-12-12 12:15:00+0530,47293.8515625,47312.5,47176.8515625,47198.25,0.0
2023-12-12 13:15:00+0530,47202.1484375,47243.44921875,47118.80078125,47123.5,0.0
2023-12-12 14:15:00+0530,47124.3515625,47190.44921875,47078.55078125,47094.8984375,0.0
2023-12-12 15:15:00+0530,47094.3515625,47122.44921875,47025.6484375,47063.80078125,0.0
2023-12-13 09:15:00+0530,47190.75,47191.69921875,46888.6015625,46963.80078125,0.0
2023-12-13 10:15:00+0530,46964.19921875,47042.1484375,46909.25,47012.0,0.0
2023-12-13 11:15:00+0530,47014.3984375,47018.19921875,46944.0,46973.75,0.0
2023-12-13 12:15:00+0530,46974.5,47126.1015625,46934.3984375,47089.6484375,0.0
2023-12-13 13:15:00+0530,47091.30078125,47159.55078125,47045.6015625,47098.1484375,0.0
2023-12-13 14:15:00+0530,47098.3515625,47134.6484375,47001.05078125,47080.30078125,0.0
2023-12-13 15:15:00+0530,47083.30078125,47145.80078125,47054.80078125,47113.30078125,0.0
2023-12-14 09:15:00+0530,47567.6484375,47942.3515625,47524.75,47890.19921875,0.0
2023-12-14 10:15:00+0530,47890.1015625,47896.5,47739.05078125,47836.69921875,0.0
2023-12-14 11:15:00+0530,47839.1484375,47862.25,47756.25,47763.3984375,0.0
2023-12-14 12:15:00+0530,47761.6484375,47855.3984375,47732.30078125,47829.80078125,0.0
2023-12-14 13:15:00+0530,47830.6484375,47881.69921875,47761.75,47810.3984375,0.0
2023-12-14 14:15:00+0530,47806.5,47815.3515625,47657.6015625,47712.0,0.0
2023-12-14 15:15:00+0530,47713.0,47794.3515625,47705.05078125,47751.3984375,0.0
2023-12-15 09:15:00+0530,47939.8984375,47983.6015625,47667.80078125,47797.80078125,0.0
2023-12-15 10:15:00+0530,47800.55078125,47842.94921875,47633.6015625,47698.8984375,0.0
2023-12-15 11:15:00+0530,47697.1015625,47772.19921875,47659.69921875,47679.3984375,0.0
2023-12-15 12:15:00+0530,47680.80078125,47782.1015625,47664.55078125,47735.69921875,0.0
2023-12-15 13:15:00+0530,47734.69921875,47968.0,47732.25,47907.8515625,0.0
2023-12-15 14:15:00+0530,47909.3984375,48207.69921875,47895.69921875,48148.80078125,0.0
2023-12-15 15:15:00+0530,48146.0,48175.6484375,48071.6484375,48071.6484375,0.0
2023-12-18 09:15:00+0530,48068.5,48068.5,47812.0,47915.44921875,0.0
2023-12-18 10:15:00+0530,47915.69921875,48073.3984375,47900.8515625,47993.5,0.0
2023-12-18 11:15:00+0530,47993.25,48021.44921875,47944.3984375,47982.05078125,0.0
2023-12-18 12:15:00+0530,47978.75,47996.19921875,47859.1015625,47870.80078125,0.0
2023-12-18 13:15:00+0530,47867.05078125,47965.25,47865.1484375,47945.3984375,0.0
2023-12-18 14:15:00+0530,47942.5,47975.75,47824.69921875,47848.1015625,0.0
2023-12-18 15:15:00+0530,47849.25,47887.25,47807.30078125,47862.05078125,0.0
2023-12-19 09:15:00+0530,47940.3984375,47941.1015625,47649.3515625,47677.3515625,0.0
2023-12-19 10:15:00+0530,47677.75,47815.94921875,47670.1015625,47749.6015625,0.0
2023-12-19 11:15:00+0530,47751.1015625,47942.69921875,47714.75,47884.69921875,0.0
2023-12-19 12:15:00+0530,47883.44921875,47971.0,47876.19921875,47896.44921875,0.0
2023-12-19 13:15:00+0530,47904.69921875,48016.3515625,47860.75,47979.5,0.0
2023-12-19 14:15:00+0530,47979.5,48006.1484375,47789.94921875,47855.05078125,0.0
2023-12-19 15:15:00+0530,47853.44921875,47897.80078125,47830.05078125,47848.44921875,0.0
2023-12-20 09:15:00+0530,48085.3515625,48163.6484375,47963.05078125,47993.30078125,0.0
2023-12-20 10:15:00+0530,47984.6484375,48039.1015625,47951.25,47959.8984375,0.0
2023-12-20 11:15:00+0530,47960.05078125,47980.25,47888.80078125,47944.75,0.0
2023-12-20 12:15:00+0530,47944.8515625,48008.69921875,47872.1015625,47887.05078125,0.0
2023-12-20 13:15:00+0530,47891.19921875,47908.19921875,47578.25,47586.44921875,0.0
2023-12-20 14:15:00+0530,47590.8515625,47670.0,47405.0,47405.0,0.0
2023-12-20 15:15:00+0530,47407.69921875,47459.25,47211.3515625,47216.5,0.0
2023-12-21 09:15:00+0530,47172.44921875,47272.8984375,46926.3515625,47231.19921875,0.0
2023-12-21 10:15:00+0530,47230.6015625,47492.1484375,47127.75,47380.69921875,0.0
2023-12-21 11:15:00+0530,47384.1015625,47434.1484375,47289.30078125,47352.19921875,0.0
2023-12-21 12:15:00+0530,47353.6015625,47621.19921875,47341.05078125,47564.75,0.0
2023-12-21 13:15:00+0530,47553.3984375,47591.75,47331.55078125,47467.30078125,0.0
2023-12-21 14:15:00+0530,47465.8515625,47929.75,47416.5,47913.8515625,0.0
2023-12-21 15:15:00+0530,47915.8515625,47917.1484375,47787.5,47852.69921875,0.0
2023-12-22 09:15:00+0530,47837.75,47949.3515625,47688.1015625,47931.5,0.0
2023-12-22 10:15:00+0530,47931.94921875,48069.8984375,47841.75,47980.05078125,0.0
2023-12-22 11:15:00+0530,47983.44921875,48011.80078125,47871.80078125,47923.6484375,0.0
2023-12-22 12:15:00+0530,47922.3515625,47938.05078125,47688.19921875,47785.55078125,0.0
2023-12-22 13:15:00+0530,47782.94921875,47826.94921875,47421.94921875,47611.5,0.0
2023-12-22 14:15:00+0530,47612.19921875,47743.30078125,47439.30078125,47490.05078125,0.0
2023-12-22 15:15:00+0530,47489.19921875,47522.3984375,47415.94921875,47458.75,0.0
2023-12-26 09:15:00+0530,47576.3984375,47617.80078125,47411.6484375,47507.94921875,0.0
2023-12-26 10:15:00+0530,47505.44921875,47759.19921875,47504.19921875,47688.75,0.0
2023-12-26 11:15:00+0530,47690.19921875,47740.25,47650.1484375,47698.55078125,0.0
2023-12-26 12:15:00+0530,47697.5,47819.05078125,47636.8984375,47700.55078125,0.0
2023-12-26 13:15:00+0530,47702.1484375,47770.5,47669.5,47717.75,0.0
2023-12-26 14:15:00+0530,47717.55078125,47835.25,47683.3515625,47711.25,0.0
2023-12-26 15:15:00+0530,47713.8515625,47785.8984375,47708.3515625,47762.5,0.0
2023-12-27 09:15:00+0530,47818.5,48026.6015625,47807.80078125,47987.8515625,0.0
2023-12-27 10:15:00+0530,47986.69921875,48091.05078125,47972.8984375,48055.1484375,0.0
2023-12-27 11:15:00+0530,48050.8515625,48244.05078125,48043.1484375,48187.6484375,0.0
2023-12-27 12:15:00+0530,48187.3984375,48190.6484375,47944.44921875,47952.1484375,0.0
2023-12-27 13:15:00+0530,47953.6484375,48044.3515625,47884.55078125,48040.80078125,0.0
2023-12-27 14:15:00+0530,48040.0,48346.3515625,47971.30078125,48313.30078125,0.0
2023-12-27 15:15:00+0530,48312.8515625,48325.44921875,48258.94921875,48280.55078125,0.0
2023-12-28 09:15:00+0530,48479.05078125,48631.0,48343.1484375,48407.8515625,0.0
2023-12-28 10:15:00+0530,48409.1015625,48544.1484375,48370.80078125,48499.69921875,0.0
2023-12-28 11:15:00+0530,48500.30078125,48543.0,48465.69921875,48474.94921875,0.0
2023-12-28 12:15:00+0530,48478.0,48614.05078125,48462.25,48585.80078125,0.0
2023-12-28 13:15:00+0530,48589.8515625,48599.6484375,48477.75,48492.6484375,0.0
2023-12-28 14:15:00+0530,48482.75,48555.44921875,48419.5,48548.55078125,0.0
2023-12-28 15:15:00+0530,48547.3984375,48566.1484375,48455.6484375,48484.19921875,0.0
2023-12-29 09:15:00+0530,48374.8515625,48416.05078125,48220.75,48228.8515625,0.0
2023-12-29 10:15:00+0530,48236.69921875,48291.19921875,48177.69921875,48215.1015625,0.0
2023-12-29 11:15:00+0530,48207.30078125,48325.19921875,48207.30078125,48277.30078125,0.0
2023-12-29 12:15:00+0530,48273.30078125,48310.1015625,48166.25,48249.8984375,0.0
